timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,6.959,0.715,0.056,0.000,-0.726,-41.578,2.551,0.261,0.521,0.000,50.12,106.26,0.020,0.011
0.000000000,7.060,0.709,0.056,0.000,-0.723,-41.402,2.565,0.261,0.521,0.000,50.12,106.26,0.020,0.011
0.000000000,7.159,0.706,0.057,0.000,-0.721,-41.330,2.572,0.261,0.521,0.000,50.12,106.26,0.020,0.011
0.000000000,7.259,0.696,0.057,0.000,-0.719,-41.179,2.593,0.261,0.521,0.000,50.12,106.26,0.020,0.011
0.000000000,7.360,0.696,0.057,0.000,-0.719,-41.179,2.593,0.261,0.521,0.000,50.12,106.26,0.020,0.011
0.000000000,7.459,0.681,0.057,0.000,-0.719,-41.171,2.620,0.261,0.521,0.000,50.12,106.26,0.020,0.011
0.000000000,7.560,0.669,0.057,0.000,-0.721,-41.282,2.639,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,7.659,0.660,0.058,0.000,-0.723,-41.435,2.652,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,7.760,0.655,0.058,0.000,-0.725,-41.529,2.658,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,7.860,0.646,0.058,0.000,-0.729,-41.751,2.670,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,7.960,0.625,0.058,0.000,-0.739,-42.358,2.694,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,8.059,0.609,0.058,0.000,-0.750,-42.954,2.711,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,8.159,0.592,0.059,0.000,-0.762,-43.664,2.728,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,8.259,0.568,0.059,0.000,-0.782,-44.801,2.749,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,8.359,0.550,0.059,0.000,-0.799,-45.785,2.763,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,8.460,0.531,0.059,0.000,-0.818,-46.892,2.778,0.263,0.526,0.000,50.60,103.98,0.002,0.010
0.000000000,8.561,0.531,0.059,0.000,-0.818,-46.892,2.778,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,8.659,0.506,0.059,0.000,-0.847,-48.535,2.796,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,8.759,0.487,0.060,0.000,-0.871,-49.910,2.808,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,8.859,0.474,0.060,0.000,-0.888,-50.882,2.817,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,8.960,0.468,0.060,0.000,-0.897,-51.385,2.821,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,9.059,0.449,0.060,0.000,-0.925,-52.985,2.832,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,9.159,0.425,0.060,0.000,-0.965,-55.272,2.846,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,9.263,0.418,0.060,0.000,-0.975,-55.879,2.850,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,9.360,0.406,0.060,0.000,-0.997,-57.122,2.856,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,9.459,0.388,0.060,0.000,-1.031,-59.061,2.866,0.264,0.529,0.000,50.84,102.19,0.001,0.009
0.000000000,9.559,0.365,0.060,0.000,-1.078,-61.793,2.878,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,9.659,0.348,0.060,0.000,-1.116,-63.933,2.886,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,9.759,0.337,0.060,0.000,-1.141,-65.402,2.891,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,9.859,0.332,0.060,0.000,-1.155,-66.149,2.894,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,9.959,0.311,0.060,0.000,-1.208,-69.197,2.904,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,10.060,0.296,0.060,0.000,-1.249,-71.548,2.910,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,10.159,0.291,0.060,0.000,-1.263,-72.343,2.913,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,10.262,0.281,0.060,0.000,-1.291,-73.945,2.917,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,10.360,0.268,0.060,0.000,-1.333,-76.383,2.923,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,10.460,0.250,0.060,0.000,-1.391,-79.688,2.931,0.265,0.530,0.000,50.92,107.03,0.000,0.008
0.000000000,10.559,0.238,0.060,0.000,-1.435,-82.197,2.936,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,10.660,0.238,0.060,0.000,-1.435,-82.197,2.936,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,10.759,0.230,0.060,0.000,-1.464,-83.883,2.940,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,10.859,0.211,0.060,0.000,-1.538,-88.113,2.948,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,10.959,0.211,0.060,0.000,-1.538,-88.113,2.948,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,11.059,0.201,0.060,0.000,-1.582,-90.656,2.953,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,11.159,0.191,0.060,0.000,-1.626,-93.188,2.957,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,11.259,0.182,0.060,0.000,-1.670,-95.705,2.962,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,11.362,0.179,0.060,0.000,-1.685,-96.539,2.963,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,11.459,0.171,0.060,0.000,-1.728,-99.021,2.967,0.265,0.530,0.000,50.96,106.90,0.000,0.007
0.000000000,11.559,0.162,0.059,0.000,-1.771,-101.468,2.971,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,11.660,0.157,0.059,0.000,-1.799,-103.079,2.974,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,11.762,0.154,0.059,0.000,-1.813,-103.876,2.975,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,11.860,0.145,0.059,0.000,-1.868,-107.015,2.980,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,11.959,0.138,0.059,0.000,-1.908,-109.308,2.983,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,12.059,0.131,0.059,0.000,-1.947,-111.545,2.986,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,12.159,0.125,0.059,0.000,-1.985,-113.721,2.990,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,12.264,0.123,0.059,0.000,-1.997,-114.433,2.991,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,12.359,0.118,0.059,0.000,-2.034,-116.525,2.994,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,12.459,0.112,0.059,0.000,-2.069,-118.552,2.997,0.265,0.530,0.000,50.96,106.32,0.000,0.007
0.000000000,12.559,0.106,0.059,0.000,-2.114,-121.150,3.001,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,12.659,0.102,0.059,0.000,-2.136,-122.401,3.002,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,12.759,0.101,0.059,0.000,-2.147,-123.015,3.003,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,12.859,0.096,0.059,0.000,-2.178,-124.813,3.006,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,12.959,0.091,0.059,0.000,-2.209,-126.539,3.009,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,13.060,0.087,0.058,0.000,-2.237,-128.197,3.011,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,13.160,0.086,0.058,0.000,-2.247,-128.732,3.012,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,13.259,0.081,0.058,0.000,-2.274,-130.294,3.014,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,13.360,0.077,0.058,0.000,-2.300,-131.788,3.017,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,13.459,0.072,0.058,0.000,-2.333,-133.674,3.020,0.268,0.535,0.000,51.44,106.70,0.002,0.006
0.000000000,13.559,0.068,0.058,0.000,-2.356,-135.014,3.022,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,13.659,0.064,0.058,0.000,-2.379,-136.289,3.024,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,13.762,0.064,0.058,0.000,-2.379,-136.289,3.024,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,13.868,0.059,0.058,0.000,-2.407,-137.895,3.027,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,13.960,0.054,0.058,0.000,-2.426,-139.027,3.029,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,14.061,0.050,0.058,0.000,-2.445,-140.101,3.032,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,14.162,0.046,0.058,0.000,-2.463,-141.121,3.034,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,14.259,0.042,0.058,0.000,-2.485,-142.398,3.038,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,14.359,0.041,0.058,0.000,-2.501,-143.300,3.041,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,14.459,0.043,0.058,0.000,-2.516,-144.155,3.044,0.279,0.558,0.000,53.60,111.78,0.011,0.007
0.000000000,14.559,0.049,0.058,0.000,-2.535,-145.226,3.049,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,14.659,0.054,0.057,0.000,-2.544,-145.735,3.051,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,14.760,0.057,0.057,0.000,-2.548,-145.982,3.053,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,14.860,0.066,0.057,0.000,-2.560,-146.696,3.057,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,14.959,0.080,0.057,0.000,-2.576,-147.588,3.063,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,15.059,0.092,0.057,0.000,-2.587,-148.214,3.067,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,15.159,0.104,0.057,0.000,-2.597,-148.811,3.073,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,15.260,0.117,0.057,0.000,-2.607,-149.381,3.078,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,15.360,0.121,0.057,0.000,-2.610,-149.568,3.080,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,15.466,0.134,0.057,0.000,-2.620,-150.120,3.086,0.298,0.597,0.000,57.36,123.91,0.020,0.008
0.000000000,15.559,0.148,0.057,0.000,-2.630,-150.664,3.092,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,15.662,0.162,0.057,0.000,-2.639,-151.200,3.099,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,15.759,0.181,0.057,0.000,-2.651,-151.910,3.108,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,15.859,0.185,0.057,0.000,-2.654,-152.084,3.111,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,15.960,0.194,0.057,0.000,-2.660,-152.429,3.116,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,16.059,0.207,0.057,0.000,-2.669,-152.933,3.124,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,16.160,0.223,0.057,0.000,-2.680,-153.572,3.134,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,16.259,0.234,0.057,0.000,-2.688,-154.032,3.143,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,16.359,0.241,0.057,0.000,-2.694,-154.333,3.149,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,16.462,0.244,0.058,0.000,-2.696,-154.482,3.152,0.324,0.648,0.000,62.32,135.36,0.026,0.010
0.000000000,16.559,0.254,0.058,0.000,-2.704,-154.930,3.161,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,16.659,0.267,0.058,0.000,-2.715,-155.539,3.174,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,16.759,0.273,0.058,0.000,-2.720,-155.853,3.180,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,16.859,0.279,0.058,0.000,-2.726,-156.180,3.187,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,16.962,0.288,0.058,0.000,-2.735,-156.697,3.197,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,17.062,0.297,0.058,0.000,-2.745,-157.254,3.207,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,17.159,0.305,0.058,0.000,-2.755,-157.859,3.217,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,17.259,0.312,0.058,0.000,-2.767,-158.519,3.228,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,17.359,0.321,0.058,0.000,-2.783,-159.482,3.242,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,17.459,0.327,0.058,0.000,-2.797,-160.273,3.253,0.333,0.667,0.000,64.08,132.09,0.009,0.010
0.000000000,17.559,0.332,0.058,0.000,-2.812,-161.118,3.264,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,17.661,0.332,0.058,0.000,-2.812,-161.118,3.264,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,17.760,0.337,0.058,0.000,-2.828,-162.021,3.275,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,17.860,0.344,0.058,0.000,-2.850,-163.295,3.289,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,17.960,0.349,0.059,0.000,-2.868,-164.308,3.300,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,18.060,0.353,0.059,0.000,-2.886,-165.357,3.311,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,18.160,0.358,0.059,0.000,-2.911,-166.811,3.326,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,18.259,0.362,0.059,0.000,-2.931,-167.928,3.338,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,18.359,0.365,0.059,0.000,-2.951,-169.067,3.349,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,18.459,0.368,0.059,0.000,-2.978,-170.604,3.364,0.342,0.683,0.000,65.68,131.36,0.008,0.010
0.000000000,18.559,0.368,0.059,0.000,-2.998,-171.767,3.376,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,18.659,0.367,0.059,0.000,-3.018,-172.926,3.387,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,18.759,0.366,0.059,0.000,-3.031,-173.690,3.395,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,18.860,0.365,0.059,0.000,-3.038,-174.072,3.399,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,18.959,0.359,0.060,0.000,-3.071,-175.939,3.418,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,19.062,0.356,0.060,0.000,-3.083,-176.661,3.425,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,19.160,0.350,0.060,0.000,-3.102,-177.711,3.436,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,19.259,0.339,0.060,0.000,-3.125,-179.036,3.451,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,19.360,0.330,0.060,0.000,-3.141,-179.966,3.461,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,19.459,0.320,0.060,0.000,3.127,179.170,3.471,0.346,0.691,0.000,66.48,129.83,0.004,0.009
0.000000000,19.559,0.305,0.060,0.000,3.109,178.119,3.484,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,19.661,0.297,0.060,0.000,3.100,177.637,3.490,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,19.759,0.286,0.060,0.000,3.089,176.963,3.498,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,19.859,0.275,0.060,0.000,3.078,176.343,3.506,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,19.959,0.262,0.060,0.000,3.065,175.585,3.516,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,20.059,0.253,0.060,0.000,3.055,175.054,3.523,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,20.160,0.247,0.060,0.000,3.046,174.543,3.530,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,20.259,0.242,0.060,0.000,3.038,174.046,3.536,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,20.359,0.239,0.060,0.000,3.026,173.377,3.544,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,20.460,0.239,0.060,0.000,3.026,173.377,3.544,0.360,0.720,0.000,69.24,141.24,0.014,0.010
0.000000000,20.560,0.240,0.060,0.000,3.017,172.864,3.550,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,20.659,0.244,0.060,0.000,3.004,172.144,3.558,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,20.759,0.249,0.060,0.000,2.995,171.572,3.565,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,20.859,0.255,0.060,0.000,2.984,170.962,3.571,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,20.959,0.260,0.060,0.000,2.976,170.533,3.576,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,21.059,0.262,0.060,0.000,2.973,170.312,3.578,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,21.159,0.271,0.060,0.000,2.956,169.381,3.588,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,21.259,0.276,0.060,0.000,2.943,168.628,3.595,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,21.359,0.281,0.060,0.000,2.929,167.825,3.603,0.382,0.763,0.000,73.36,156.85,0.021,0.011
0.000000000,21.460,0.282,0.060,0.000,2.924,167.545,3.606,0.382,0.763,0.000,73.36,156.85,0.021,0.011
