timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,18.588,0.731,0.737,0.000,-1.571,-89.989,116.877,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.688,0.731,0.737,0.000,-1.571,-89.994,116.900,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.787,0.733,0.736,0.000,-1.571,-90.002,116.953,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.888,0.734,0.736,0.000,-1.571,-90.006,116.976,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,18.987,0.738,0.736,0.000,-1.571,-90.017,117.031,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.089,0.740,0.736,0.000,-1.571,-90.022,117.054,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.187,0.743,0.737,0.000,-1.571,-90.028,117.085,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.287,0.748,0.738,0.000,-1.571,-90.033,117.125,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.392,0.750,0.738,0.000,-1.571,-90.035,117.140,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.487,0.754,0.739,0.000,-1.572,-90.041,117.179,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.591,0.758,0.741,0.000,-1.572,-90.044,117.211,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.687,0.761,0.742,0.000,-1.572,-90.047,117.234,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.787,0.764,0.744,0.000,-1.572,-90.049,117.265,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.888,0.766,0.745,0.000,-1.572,-90.051,117.289,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,19.988,0.768,0.747,0.000,-1.572,-90.053,117.329,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.089,0.770,0.749,0.000,-1.572,-90.053,117.370,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.187,0.771,0.751,0.000,-1.572,-90.053,117.402,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.288,0.771,0.753,0.000,-1.572,-90.053,117.443,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.388,0.770,0.755,0.000,-1.572,-90.053,117.493,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.488,0.768,0.756,0.000,-1.572,-90.051,117.525,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.587,0.766,0.757,0.000,-1.572,-90.048,117.549,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.687,0.764,0.757,0.000,-1.572,-90.045,117.573,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.788,0.759,0.757,0.000,-1.572,-90.040,117.612,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.887,0.753,0.757,0.000,-1.571,-90.035,117.651,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,20.987,0.750,0.757,0.000,-1.571,-90.034,117.674,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.089,0.743,0.756,0.000,-1.571,-90.032,117.712,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.187,0.737,0.754,0.000,-1.571,-90.030,117.750,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.287,0.730,0.752,0.000,-1.571,-90.025,117.795,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.388,0.726,0.750,0.000,-1.571,-90.021,117.825,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.488,0.722,0.748,0.000,-1.571,-90.017,117.854,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.587,0.716,0.745,0.000,-1.571,-90.013,117.898,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.688,0.713,0.743,0.000,-1.571,-90.012,117.919,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.788,0.710,0.741,0.000,-1.571,-90.007,117.948,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.888,0.706,0.737,0.000,-1.571,-90.003,117.984,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,21.990,0.703,0.735,0.000,-1.571,-90.002,118.005,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.087,0.700,0.732,0.000,-1.571,-89.999,118.041,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.189,0.699,0.730,0.000,-1.571,-89.997,118.062,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.287,0.698,0.728,0.000,-1.571,-89.995,118.083,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.387,0.697,0.726,0.000,-1.571,-89.992,118.110,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.487,0.698,0.725,0.000,-1.571,-89.991,118.124,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.588,0.699,0.723,0.000,-1.571,-89.987,118.152,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.692,0.701,0.721,0.000,-1.571,-89.986,118.180,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.788,0.705,0.719,0.000,-1.571,-89.984,118.216,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.888,0.709,0.718,0.000,-1.570,-89.983,118.245,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,22.987,0.714,0.718,0.000,-1.570,-89.981,118.283,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.087,0.719,0.718,0.000,-1.570,-89.982,118.322,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.190,0.724,0.718,0.000,-1.570,-89.982,118.361,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.290,0.726,0.719,0.000,-1.571,-89.984,118.393,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.388,0.728,0.720,0.000,-1.571,-89.986,118.432,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.489,0.725,0.720,0.000,-1.571,-89.988,118.492,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.587,0.723,0.720,0.000,-1.571,-89.991,118.522,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.688,0.718,0.720,0.000,-1.571,-89.996,118.566,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.788,0.715,0.720,0.000,-1.571,-89.998,118.596,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.887,0.711,0.719,0.000,-1.571,-90.001,118.636,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,23.988,0.709,0.719,0.000,-1.571,-90.002,118.656,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.087,0.705,0.717,0.000,-1.571,-90.006,118.697,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.188,0.703,0.716,0.000,-1.571,-90.006,118.724,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.288,0.701,0.715,0.000,-1.571,-90.006,118.752,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.388,0.699,0.714,0.000,-1.571,-90.009,118.786,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.488,0.696,0.712,0.000,-1.571,-90.009,118.820,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.587,0.695,0.711,0.000,-1.571,-90.008,118.840,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.688,0.694,0.710,0.000,-1.571,-90.008,118.861,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.787,0.692,0.709,0.000,-1.571,-90.011,118.888,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.888,0.689,0.707,0.000,-1.571,-90.015,118.928,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,24.988,0.688,0.706,0.000,-1.571,-90.016,118.948,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.090,0.686,0.703,0.000,-1.571,-90.016,118.994,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.187,0.685,0.702,0.000,-1.571,-90.017,119.014,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.288,0.685,0.701,0.000,-1.571,-90.016,119.040,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.387,0.685,0.699,0.000,-1.571,-90.016,119.066,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.487,0.685,0.698,0.000,-1.571,-90.018,119.092,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.588,0.685,0.697,0.000,-1.571,-90.018,119.118,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.688,0.685,0.696,0.000,-1.571,-90.017,119.144,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.787,0.686,0.696,0.000,-1.571,-90.017,119.164,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.889,0.686,0.695,0.000,-1.571,-90.018,119.197,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,25.993,0.686,0.694,0.000,-1.571,-90.018,119.217,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.087,0.687,0.693,0.000,-1.571,-90.017,119.257,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.188,0.688,0.693,0.000,-1.571,-90.017,119.277,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.287,0.690,0.693,0.000,-1.571,-90.019,119.317,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.388,0.691,0.692,0.000,-1.571,-90.021,119.338,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.492,0.692,0.692,0.000,-1.571,-90.021,119.365,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.588,0.692,0.692,0.000,-1.571,-90.022,119.386,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.687,0.693,0.692,0.000,-1.571,-90.023,119.413,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.791,0.694,0.693,0.000,-1.571,-90.023,119.434,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.888,0.696,0.693,0.000,-1.571,-90.025,119.476,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,26.992,0.698,0.693,0.000,-1.571,-90.028,119.504,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.094,0.702,0.694,0.000,-1.571,-90.030,119.539,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.189,0.706,0.695,0.000,-1.571,-90.031,119.574,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.288,0.709,0.696,0.000,-1.571,-90.033,119.603,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.387,0.712,0.697,0.000,-1.571,-90.034,119.624,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.493,0.714,0.698,0.000,-1.571,-90.036,119.645,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.588,0.717,0.699,0.000,-1.571,-90.038,119.681,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.688,0.719,0.701,0.000,-1.572,-90.041,119.717,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.787,0.721,0.703,0.000,-1.572,-90.043,119.761,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.888,0.722,0.705,0.000,-1.572,-90.042,119.784,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,27.989,0.722,0.706,0.000,-1.572,-90.041,119.814,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.088,0.721,0.708,0.000,-1.571,-90.040,119.859,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.187,0.720,0.709,0.000,-1.571,-90.040,119.890,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.289,0.719,0.710,0.000,-1.571,-90.038,119.920,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.388,0.717,0.710,0.000,-1.571,-90.034,119.965,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.494,0.715,0.711,0.000,-1.571,-90.032,119.987,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.588,0.713,0.711,0.000,-1.571,-90.030,120.023,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.688,0.710,0.711,0.000,-1.571,-90.030,120.052,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.787,0.706,0.711,0.000,-1.571,-90.029,120.088,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.887,0.701,0.710,0.000,-1.571,-90.027,120.124,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,28.987,0.697,0.709,0.000,-1.571,-90.026,120.160,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.089,0.693,0.707,0.000,-1.571,-90.023,120.196,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.188,0.689,0.706,0.000,-1.571,-90.020,120.239,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.288,0.688,0.705,0.000,-1.571,-90.018,120.261,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.390,0.687,0.703,0.000,-1.571,-90.017,120.289,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.488,0.686,0.702,0.000,-1.571,-90.016,120.317,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.588,0.685,0.700,0.000,-1.571,-90.013,120.353,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.688,0.686,0.699,0.000,-1.571,-90.012,120.381,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.788,0.686,0.698,0.000,-1.571,-90.012,120.402,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.888,0.688,0.697,0.000,-1.571,-90.013,120.452,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,29.988,0.689,0.696,0.000,-1.571,-90.012,120.473,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.088,0.691,0.696,0.000,-1.571,-90.011,120.501,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.187,0.694,0.696,0.000,-1.571,-90.013,120.543,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.288,0.697,0.696,0.000,-1.571,-90.012,120.571,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.387,0.702,0.696,0.000,-1.571,-90.011,120.614,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.488,0.704,0.697,0.000,-1.571,-90.011,120.636,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.587,0.706,0.697,0.000,-1.571,-90.009,120.666,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.690,0.708,0.698,0.000,-1.571,-90.006,120.689,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.788,0.711,0.699,0.000,-1.571,-90.003,120.734,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.892,0.713,0.700,0.000,-1.571,-90.001,120.764,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,30.988,0.716,0.702,0.000,-1.571,-89.999,120.802,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.087,0.719,0.703,0.000,-1.571,-89.997,120.839,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.188,0.722,0.705,0.000,-1.571,-89.997,120.869,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.288,0.726,0.707,0.000,-1.571,-89.997,120.914,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.387,0.728,0.708,0.000,-1.571,-89.996,120.937,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.488,0.729,0.709,0.000,-1.571,-89.996,120.960,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.589,0.730,0.710,0.000,-1.571,-89.997,120.983,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.687,0.732,0.712,0.000,-1.571,-89.997,121.013,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.789,0.734,0.714,0.000,-1.571,-89.998,121.059,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.888,0.736,0.716,0.000,-1.571,-89.999,121.089,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,31.988,0.737,0.717,0.000,-1.571,-90.000,121.112,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.088,0.739,0.718,0.000,-1.571,-90.002,121.135,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.188,0.741,0.719,0.000,-1.571,-90.001,121.158,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.290,0.745,0.721,0.000,-1.571,-90.001,121.189,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.388,0.747,0.723,0.000,-1.571,-90.001,121.212,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.488,0.750,0.725,0.000,-1.571,-89.999,121.242,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.588,0.754,0.727,0.000,-1.571,-89.999,121.281,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.688,0.756,0.728,0.000,-1.571,-90.000,121.305,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.789,0.760,0.731,0.000,-1.571,-89.998,121.344,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.887,0.763,0.734,0.000,-1.571,-89.996,121.383,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,32.988,0.765,0.737,0.000,-1.571,-89.994,121.414,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.089,0.767,0.738,0.000,-1.571,-89.992,121.438,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.188,0.771,0.742,0.000,-1.571,-89.990,121.485,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.288,0.773,0.744,0.000,-1.571,-89.990,121.517,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.390,0.774,0.746,0.000,-1.571,-89.988,121.541,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.494,0.776,0.748,0.000,-1.571,-89.987,121.572,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.587,0.777,0.749,0.000,-1.571,-89.986,121.588,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.687,0.777,0.752,0.000,-1.571,-89.986,121.628,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.788,0.777,0.754,0.000,-1.571,-89.987,121.668,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.888,0.777,0.756,0.000,-1.571,-89.988,121.691,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,33.991,0.775,0.758,0.000,-1.571,-89.990,121.731,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.090,0.773,0.759,0.000,-1.571,-89.991,121.754,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.188,0.769,0.760,0.000,-1.571,-89.991,121.793,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.288,0.766,0.760,0.000,-1.571,-89.992,121.817,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.388,0.760,0.761,0.000,-1.571,-89.994,121.870,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.487,0.757,0.760,0.000,-1.571,-89.995,121.893,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.588,0.753,0.760,0.000,-1.571,-89.996,121.923,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.688,0.751,0.760,0.000,-1.571,-89.996,121.938,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.789,0.749,0.759,0.000,-1.571,-89.996,121.961,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.889,0.744,0.757,0.000,-1.571,-89.998,122.013,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,34.989,0.742,0.756,0.000,-1.571,-90.000,122.035,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.101,0.741,0.756,0.000,-1.571,-89.999,122.058,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.189,0.740,0.755,0.000,-1.571,-90.000,122.080,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.292,0.740,0.754,0.000,-1.571,-90.000,122.110,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.388,0.741,0.752,0.000,-1.571,-90.001,122.192,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.488,0.741,0.751,0.000,-1.571,-90.000,122.214,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.588,0.742,0.751,0.000,-1.571,-89.999,122.237,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.688,0.744,0.750,0.000,-1.571,-89.997,122.289,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.788,0.745,0.749,0.000,-1.571,-89.997,122.309,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.888,0.746,0.749,0.000,-1.571,-89.995,122.359,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,35.988,0.747,0.749,0.000,-1.571,-89.995,122.381,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.092,0.748,0.749,0.000,-1.571,-89.995,122.426,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.188,0.749,0.749,0.000,-1.571,-89.994,122.456,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.288,0.750,0.749,0.000,-1.571,-89.994,122.502,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.387,0.750,0.749,0.000,-1.571,-89.995,122.533,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.488,0.749,0.749,0.000,-1.571,-89.995,122.555,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.589,0.747,0.749,0.000,-1.571,-89.995,122.586,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.687,0.744,0.748,0.000,-1.571,-89.995,122.630,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.789,0.742,0.748,0.000,-1.571,-89.996,122.653,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.888,0.739,0.747,0.000,-1.571,-89.997,122.682,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,36.987,0.734,0.746,0.000,-1.571,-89.997,122.727,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.088,0.731,0.745,0.000,-1.571,-89.997,122.749,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.189,0.726,0.743,0.000,-1.571,-89.999,122.794,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
