timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,6.886,1.310,0.112,0.000,-0.749,-42.938,3.414,1.511,3.021,0.000,29.60,51.04,0.149,0.053
0.000000000,6.985,1.310,0.113,0.000,-0.705,-40.399,3.464,1.511,3.021,0.000,29.60,51.04,0.149,0.053
0.000000000,7.085,1.310,0.114,0.000,-0.669,-38.355,3.504,1.511,3.021,0.000,29.60,51.04,0.149,0.053
0.000000000,7.186,1.311,0.116,0.000,-0.616,-35.291,3.565,1.511,3.021,0.000,29.60,51.04,0.149,0.053
0.000000000,7.286,1.312,0.117,0.000,-0.571,-32.739,3.615,1.511,3.021,0.000,29.60,51.04,0.149,0.053
0.000000000,7.388,1.312,0.118,0.000,-0.527,-30.196,3.666,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,7.485,1.312,0.120,0.000,-0.475,-27.187,3.726,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,7.585,1.311,0.121,0.000,-0.431,-24.701,3.777,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,7.684,1.308,0.122,0.000,-0.388,-22.256,3.827,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,7.785,1.302,0.123,0.000,-0.346,-19.849,3.877,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,7.885,1.293,0.125,0.000,-0.305,-17.479,3.927,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,7.987,1.280,0.126,0.000,-0.265,-15.162,3.977,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,8.085,1.267,0.127,0.000,-0.233,-13.333,4.016,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,8.185,1.247,0.128,0.000,-0.194,-11.099,4.064,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,8.285,1.223,0.129,0.000,-0.155,-8.885,4.112,1.505,3.009,0.000,29.48,51.39,-0.006,0.047
0.000000000,8.386,1.192,0.130,0.000,-0.110,-6.276,4.167,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,8.488,1.170,0.131,0.000,-0.080,-4.558,4.203,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,8.585,1.133,0.132,0.000,-0.028,-1.594,4.264,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,8.685,1.108,0.133,0.000,0.008,0.483,4.306,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,8.785,1.084,0.134,0.000,0.044,2.532,4.348,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,8.885,1.056,0.135,0.000,0.086,4.949,4.396,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,8.985,1.037,0.136,0.000,0.114,6.528,4.427,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,9.085,1.014,0.137,0.000,0.148,8.472,4.465,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,9.185,0.982,0.138,0.000,0.194,11.128,4.517,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,9.285,0.957,0.138,0.000,0.227,12.982,4.553,1.505,3.009,0.000,29.48,51.00,0.000,0.043
0.000000000,9.387,0.925,0.139,0.000,0.265,15.162,4.595,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,9.485,0.887,0.140,0.000,0.302,17.298,4.635,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,9.586,0.842,0.141,0.000,0.339,19.407,4.673,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,9.685,0.788,0.142,0.000,0.381,21.824,4.715,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,9.786,0.742,0.142,0.000,0.416,23.854,4.749,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,9.888,0.697,0.143,0.000,0.451,25.845,4.781,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,9.985,0.662,0.143,0.000,0.479,27.471,4.805,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,10.085,0.627,0.143,0.000,0.507,29.069,4.829,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,10.185,0.585,0.144,0.000,0.540,30.953,4.856,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,10.285,0.536,0.144,0.000,0.578,33.103,4.885,1.507,3.013,0.000,29.52,51.06,0.002,0.039
0.000000000,10.386,0.500,0.144,0.000,0.604,34.612,4.904,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,10.485,0.471,0.144,0.000,0.625,35.799,4.919,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,10.585,0.418,0.145,0.000,0.660,37.836,4.943,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,10.685,0.369,0.145,0.000,0.690,39.545,4.961,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,10.785,0.318,0.145,0.000,0.719,41.210,4.977,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,10.886,0.273,0.145,0.000,0.743,42.563,4.988,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,10.986,0.226,0.144,0.000,0.766,43.885,4.997,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,11.085,0.157,0.144,0.000,0.797,45.682,5.007,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,11.187,0.105,0.144,0.000,0.819,46.931,5.012,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,11.286,0.075,0.144,0.000,0.832,47.668,5.014,1.507,3.013,0.000,29.52,51.06,0.000,0.035
0.000000000,11.386,0.033,0.143,0.000,0.861,49.343,5.019,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,11.485,0.076,0.143,0.000,0.882,50.509,5.023,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,11.585,0.122,0.143,0.000,0.897,51.415,5.028,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,11.685,0.169,0.143,0.000,0.913,52.305,5.035,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,11.785,0.229,0.142,0.000,0.932,53.374,5.045,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,11.885,0.288,0.142,0.000,0.950,54.402,5.057,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,11.985,0.346,0.142,0.000,0.967,55.385,5.072,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,12.085,0.390,0.142,0.000,0.980,56.142,5.085,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,12.185,0.453,0.143,0.000,0.999,57.235,5.107,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,12.285,0.501,0.143,0.000,1.014,58.121,5.128,1.507,3.013,0.000,29.52,51.06,0.000,0.031
0.000000000,12.387,0.547,0.143,0.000,1.030,58.987,5.151,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,12.485,0.591,0.143,0.000,1.044,59.829,5.176,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,12.585,0.642,0.144,0.000,1.061,60.807,5.207,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,12.685,0.683,0.144,0.000,1.075,61.598,5.234,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,12.786,0.737,0.145,0.000,1.094,62.656,5.276,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,12.886,0.767,0.145,0.000,1.104,63.235,5.300,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,12.985,0.796,0.146,0.000,1.113,63.791,5.325,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,13.085,0.832,0.146,0.000,1.125,64.460,5.358,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,13.185,0.866,0.147,0.000,1.136,65.095,5.392,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,13.285,0.898,0.147,0.000,1.147,65.698,5.427,1.841,3.683,0.000,36.08,61.36,0.335,0.062
0.000000000,13.389,0.932,0.148,0.000,1.159,66.384,5.471,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,13.488,0.952,0.148,0.000,1.166,66.819,5.501,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,13.585,0.980,0.149,0.000,1.179,67.546,5.554,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,13.685,0.995,0.150,0.000,1.188,68.053,5.593,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,13.785,1.003,0.150,0.000,1.195,68.459,5.624,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,13.885,1.011,0.151,0.000,1.208,69.197,5.679,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,13.985,1.013,0.152,0.000,1.219,69.864,5.726,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,14.085,1.012,0.153,0.000,1.229,70.443,5.765,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,14.185,1.010,0.154,0.000,1.240,71.045,5.803,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,14.285,1.005,0.154,0.000,1.253,71.794,5.847,1.992,3.985,0.000,39.04,67.42,0.151,0.071
0.000000000,14.390,0.999,0.155,0.000,1.264,72.439,5.884,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,14.485,0.993,0.155,0.000,1.276,73.098,5.920,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,14.587,0.984,0.156,0.000,1.288,73.773,5.955,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,14.686,0.973,0.156,0.000,1.300,74.461,5.989,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,14.786,0.960,0.157,0.000,1.312,75.159,6.022,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,14.885,0.944,0.157,0.000,1.324,75.871,6.055,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,14.985,0.925,0.158,0.000,1.337,76.589,6.087,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,15.085,0.904,0.158,0.000,1.349,77.318,6.119,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,15.186,0.881,0.158,0.000,1.362,78.047,6.149,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,15.285,0.855,0.159,0.000,1.375,78.775,6.178,1.992,3.985,0.000,39.04,67.42,0.000,0.063
0.000000000,15.389,0.829,0.159,0.000,1.387,79.497,6.207,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,15.486,0.801,0.159,0.000,1.400,80.204,6.234,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,15.585,0.764,0.160,0.000,1.414,81.033,6.265,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,15.685,0.738,0.160,0.000,1.424,81.575,6.285,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,15.786,0.699,0.160,0.000,1.438,82.373,6.314,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,15.885,0.670,0.160,0.000,1.449,83.023,6.336,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,15.986,0.638,0.161,0.000,1.462,83.787,6.362,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,16.085,0.615,0.161,0.000,1.473,84.411,6.382,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,16.185,0.596,0.161,0.000,1.484,85.026,6.402,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,16.285,0.580,0.161,0.000,1.495,85.631,6.421,2.172,4.344,0.000,42.56,81.47,0.180,0.075
0.000000000,16.387,0.564,0.161,0.000,1.507,86.342,6.444,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,16.486,0.552,0.161,0.000,1.517,86.920,6.462,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,16.586,0.533,0.161,0.000,1.533,87.816,6.491,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,16.685,0.523,0.161,0.000,1.542,88.365,6.508,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,16.786,0.512,0.162,0.000,1.554,89.031,6.528,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,16.885,0.505,0.162,0.000,1.564,89.601,6.545,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,16.985,0.501,0.162,0.000,1.572,90.068,6.558,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,17.088,0.500,0.162,0.000,1.585,90.789,6.578,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,17.185,0.502,0.162,0.000,1.595,91.408,6.595,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,17.285,0.508,0.162,0.000,1.609,92.172,6.616,2.248,4.495,0.000,44.04,80.37,0.076,0.075
0.000000000,17.388,0.519,0.162,0.000,1.625,93.081,6.642,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,17.485,0.529,0.162,0.000,1.636,93.741,6.661,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,17.585,0.542,0.162,0.000,1.648,94.414,6.681,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,17.685,0.553,0.162,0.000,1.657,94.957,6.698,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,17.785,0.576,0.162,0.000,1.674,95.933,6.728,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,17.885,0.587,0.162,0.000,1.682,96.360,6.741,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,17.985,0.611,0.163,0.000,1.700,97.377,6.774,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,18.085,0.628,0.163,0.000,1.715,98.274,6.805,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,18.185,0.642,0.163,0.000,1.731,99.192,6.836,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,18.285,0.649,0.164,0.000,1.742,99.814,6.857,2.309,4.618,0.000,45.24,86.45,0.061,0.074
0.000000000,18.395,0.656,0.164,0.000,1.756,100.596,6.884,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,18.486,0.662,0.164,0.000,1.772,101.534,6.917,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,18.586,0.664,0.165,0.000,1.786,102.310,6.944,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,18.686,0.663,0.165,0.000,1.799,103.080,6.972,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,18.785,0.656,0.165,0.000,1.818,104.136,7.010,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,18.885,0.649,0.165,0.000,1.828,104.724,7.032,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,18.985,0.635,0.166,0.000,1.843,105.591,7.064,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,19.087,0.627,0.166,0.000,1.850,106.014,7.080,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,19.185,0.607,0.166,0.000,1.865,106.849,7.111,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,19.285,0.583,0.166,0.000,1.879,107.683,7.140,2.309,4.618,0.000,45.24,86.45,0.000,0.066
0.000000000,19.388,0.559,0.167,0.000,1.892,108.392,7.164,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,19.485,0.539,0.167,0.000,1.902,108.972,7.182,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,19.586,0.500,0.167,0.000,1.920,110.020,7.213,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,19.685,0.464,0.167,0.000,1.937,110.957,7.237,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,19.785,0.433,0.167,0.000,1.951,111.767,7.256,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,19.885,0.404,0.167,0.000,1.965,112.592,7.274,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,19.985,0.378,0.167,0.000,1.980,113.428,7.291,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,20.085,0.360,0.167,0.000,1.991,114.101,7.304,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,20.187,0.342,0.167,0.000,2.006,114.942,7.319,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,20.285,0.330,0.167,0.000,2.021,115.779,7.334,2.464,4.928,0.000,48.28,89.95,0.155,0.075
0.000000000,20.390,0.324,0.167,0.000,2.038,116.772,7.352,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,20.486,0.326,0.167,0.000,2.052,117.588,7.367,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,20.586,0.328,0.167,0.000,2.058,117.910,7.373,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,20.685,0.340,0.167,0.000,2.075,118.862,7.392,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,20.785,0.356,0.167,0.000,2.088,119.648,7.408,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,20.886,0.376,0.167,0.000,2.102,120.435,7.425,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,20.986,0.390,0.167,0.000,2.110,120.909,7.435,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,21.088,0.406,0.167,0.000,2.119,121.388,7.447,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,21.188,0.430,0.167,0.000,2.130,122.036,7.463,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,21.286,0.463,0.167,0.000,2.144,122.858,7.484,2.603,5.206,0.000,51.00,94.12,0.139,0.082
0.000000000,21.393,0.491,0.167,0.000,2.156,123.530,7.502,2.656,5.312,0.000,52.04,91.87,0.053,0.079
0.000000000,21.485,0.522,0.167,0.000,2.168,124.215,7.521,2.656,5.312,0.000,52.04,91.87,0.053,0.079
0.000000000,21.586,0.563,0.167,0.000,2.183,125.098,7.546,2.656,5.312,0.000,52.04,91.87,0.053,0.079
0.000000000,21.685,0.606,0.167,0.000,2.199,126.011,7.573,2.656,5.312,0.000,52.04,91.87,0.053,0.079
0.000000000,21.785,0.633,0.167,0.000,2.209,126.576,7.591,2.656,5.312,0.000,52.04,91.87,0.053,0.079
0.000000000,21.886,0.679,0.167,0.000,2.226,127.547,7.621,2.656,5.312,0.000,52.04,91.87,0.053,0.079
