timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,87.505,0.674,0.627,0.000,-1.811,-103.756,23.128,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,87.606,0.675,0.630,0.000,-1.819,-104.239,23.150,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,87.712,0.675,0.634,0.000,-1.829,-104.822,23.177,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,87.806,0.676,0.636,0.000,-1.837,-105.274,23.198,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,87.906,0.677,0.639,0.000,-1.845,-105.712,23.220,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.006,0.678,0.642,0.000,-1.852,-106.138,23.241,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.106,0.680,0.644,0.000,-1.861,-106.652,23.268,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.205,0.681,0.647,0.000,-1.868,-107.051,23.289,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.305,0.683,0.651,0.000,-1.880,-107.722,23.327,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.406,0.685,0.653,0.000,-1.888,-108.179,23.354,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.506,0.686,0.655,0.000,-1.894,-108.532,23.376,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.606,0.686,0.657,0.000,-1.900,-108.874,23.397,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.706,0.687,0.659,0.000,-1.907,-109.289,23.425,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.806,0.688,0.662,0.000,-1.914,-109.691,23.452,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,88.905,0.689,0.664,0.000,-1.921,-110.081,23.479,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.005,0.690,0.666,0.000,-1.928,-110.462,23.506,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.106,0.690,0.668,0.000,-1.934,-110.832,23.533,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.205,0.691,0.670,0.000,-1.942,-111.260,23.566,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.305,0.692,0.671,0.000,-1.948,-111.602,23.593,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.406,0.691,0.673,0.000,-1.954,-111.933,23.620,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.506,0.691,0.674,0.000,-1.959,-112.255,23.648,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.609,0.691,0.676,0.000,-1.965,-112.572,23.675,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.706,0.691,0.677,0.000,-1.970,-112.887,23.702,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.805,0.691,0.678,0.000,-1.975,-113.137,23.723,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,89.905,0.691,0.679,0.000,-1.980,-113.450,23.750,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.007,0.691,0.680,0.000,-1.986,-113.767,23.777,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.106,0.692,0.681,0.000,-1.992,-114.148,23.809,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.205,0.692,0.682,0.000,-1.998,-114.465,23.836,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.306,0.693,0.683,0.000,-2.003,-114.780,23.863,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.405,0.694,0.683,0.000,-2.009,-115.095,23.890,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.505,0.695,0.684,0.000,-2.015,-115.477,23.922,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.606,0.696,0.685,0.000,-2.022,-115.866,23.955,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.705,0.696,0.686,0.000,-2.028,-116.194,23.983,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.805,0.697,0.687,0.000,-2.033,-116.461,24.005,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,90.905,0.698,0.688,0.000,-2.042,-117.008,24.049,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.006,0.699,0.689,0.000,-2.048,-117.356,24.077,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.106,0.699,0.690,0.000,-2.054,-117.707,24.105,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.206,0.700,0.690,0.000,-2.061,-118.061,24.133,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.306,0.700,0.691,0.000,-2.068,-118.485,24.166,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.405,0.701,0.692,0.000,-2.075,-118.910,24.200,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.508,0.701,0.693,0.000,-2.080,-119.192,24.223,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.605,0.701,0.694,0.000,-2.088,-119.612,24.257,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.706,0.701,0.694,0.000,-2.094,-119.961,24.285,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.806,0.701,0.695,0.000,-2.101,-120.377,24.319,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,91.905,0.701,0.695,0.000,-2.108,-120.791,24.353,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.005,0.700,0.696,0.000,-2.113,-121.065,24.375,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.105,0.700,0.696,0.000,-2.120,-121.475,24.409,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.206,0.699,0.696,0.000,-2.126,-121.816,24.437,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.305,0.698,0.696,0.000,-2.132,-122.152,24.465,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.406,0.697,0.696,0.000,-2.138,-122.485,24.493,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.505,0.697,0.696,0.000,-2.141,-122.682,24.510,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.605,0.695,0.696,0.000,-2.149,-123.135,24.549,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.706,0.695,0.696,0.000,-2.154,-123.389,24.571,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.805,0.695,0.696,0.000,-2.158,-123.639,24.593,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,92.905,0.695,0.696,0.000,-2.163,-123.945,24.621,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.005,0.695,0.696,0.000,-2.168,-124.244,24.649,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.106,0.696,0.696,0.000,-2.173,-124.478,24.671,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.206,0.696,0.696,0.000,-2.178,-124.764,24.699,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.305,0.697,0.696,0.000,-2.184,-125.153,24.738,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.405,0.698,0.696,0.000,-2.188,-125.372,24.760,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.505,0.700,0.696,0.000,-2.195,-125.751,24.799,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.606,0.701,0.697,0.000,-2.199,-126.015,24.827,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.706,0.703,0.697,0.000,-2.205,-126.326,24.861,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.805,0.705,0.698,0.000,-2.210,-126.630,24.895,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,93.907,0.707,0.699,0.000,-2.214,-126.878,24.923,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.005,0.708,0.699,0.000,-2.219,-127.121,24.952,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.106,0.709,0.700,0.000,-2.223,-127.356,24.980,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.210,0.709,0.701,0.000,-2.227,-127.583,25.009,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.307,0.709,0.702,0.000,-2.231,-127.848,25.044,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.405,0.709,0.702,0.000,-2.236,-128.104,25.079,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.505,0.708,0.703,0.000,-2.241,-128.391,25.120,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.605,0.707,0.703,0.000,-2.244,-128.587,25.148,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.705,0.705,0.703,0.000,-2.248,-128.812,25.183,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.805,0.704,0.704,0.000,-2.252,-129.028,25.217,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,94.905,0.702,0.703,0.000,-2.255,-129.200,25.246,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.005,0.700,0.703,0.000,-2.259,-129.427,25.286,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.105,0.699,0.703,0.000,-2.261,-129.551,25.309,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.206,0.698,0.702,0.000,-2.265,-129.754,25.349,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.305,0.696,0.702,0.000,-2.268,-129.919,25.383,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.405,0.695,0.701,0.000,-2.270,-130.049,25.411,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.505,0.693,0.701,0.000,-2.272,-130.174,25.439,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.605,0.691,0.700,0.000,-2.274,-130.316,25.473,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.708,0.690,0.699,0.000,-2.276,-130.430,25.501,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.805,0.689,0.698,0.000,-2.278,-130.541,25.529,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,95.905,0.688,0.697,0.000,-2.281,-130.695,25.568,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.006,0.689,0.697,0.000,-2.283,-130.783,25.591,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.105,0.690,0.696,0.000,-2.285,-130.892,25.619,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.206,0.692,0.696,0.000,-2.287,-131.021,25.653,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.305,0.693,0.696,0.000,-2.288,-131.106,25.676,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.406,0.695,0.695,0.000,-2.291,-131.251,25.716,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.505,0.696,0.695,0.000,-2.292,-131.315,25.734,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.605,0.698,0.696,0.000,-2.294,-131.417,25.762,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.706,0.701,0.696,0.000,-2.296,-131.539,25.797,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.805,0.703,0.696,0.000,-2.298,-131.638,25.826,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,96.907,0.704,0.697,0.000,-2.299,-131.697,25.844,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.005,0.705,0.697,0.000,-2.300,-131.755,25.862,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.105,0.706,0.698,0.000,-2.300,-131.794,25.873,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.205,0.709,0.698,0.000,-2.302,-131.891,25.903,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.305,0.711,0.699,0.000,-2.304,-132.003,25.938,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.406,0.713,0.701,0.000,-2.306,-132.133,25.980,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.505,0.715,0.702,0.000,-2.308,-132.242,26.015,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.605,0.716,0.703,0.000,-2.310,-132.330,26.045,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.705,0.717,0.704,0.000,-2.311,-132.433,26.080,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.806,0.718,0.706,0.000,-2.313,-132.549,26.122,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,97.905,0.717,0.707,0.000,-2.315,-132.612,26.145,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.006,0.715,0.708,0.000,-2.316,-132.717,26.186,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.106,0.711,0.708,0.000,-2.318,-132.802,26.221,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.206,0.708,0.708,0.000,-2.319,-132.859,26.245,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.306,0.706,0.708,0.000,-2.319,-132.886,26.256,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.405,0.700,0.708,0.000,-2.321,-132.965,26.290,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.505,0.695,0.707,0.000,-2.322,-133.029,26.318,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.605,0.689,0.705,0.000,-2.323,-133.114,26.357,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.705,0.684,0.703,0.000,-2.324,-133.184,26.391,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.805,0.680,0.702,0.000,-2.325,-133.240,26.418,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,98.905,0.677,0.699,0.000,-2.327,-133.305,26.451,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.005,0.674,0.697,0.000,-2.328,-133.365,26.484,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.109,0.672,0.695,0.000,-2.329,-133.425,26.517,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.208,0.671,0.694,0.000,-2.329,-133.453,26.534,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.305,0.669,0.692,0.000,-2.330,-133.500,26.561,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.405,0.668,0.690,0.000,-2.331,-133.537,26.583,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.505,0.667,0.688,0.000,-2.332,-133.592,26.615,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.605,0.667,0.687,0.000,-2.332,-133.629,26.637,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.705,0.667,0.685,0.000,-2.333,-133.676,26.663,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.807,0.667,0.685,0.000,-2.333,-133.686,26.669,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,99.905,0.668,0.684,0.000,-2.334,-133.734,26.695,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.005,0.669,0.682,0.000,-2.335,-133.785,26.722,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.105,0.670,0.681,0.000,-2.336,-133.836,26.749,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.205,0.672,0.681,0.000,-2.337,-133.884,26.775,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.305,0.675,0.680,0.000,-2.338,-133.938,26.807,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.405,0.678,0.680,0.000,-2.339,-133.989,26.840,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.508,0.681,0.680,0.000,-2.339,-134.020,26.862,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.606,0.685,0.680,0.000,-2.340,-134.062,26.895,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.705,0.688,0.681,0.000,-2.340,-134.095,26.923,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.805,0.690,0.681,0.000,-2.341,-134.119,26.945,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,100.905,0.693,0.682,0.000,-2.341,-134.155,26.979,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.010,0.694,0.683,0.000,-2.342,-134.170,26.997,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.106,0.697,0.684,0.000,-2.342,-134.196,27.025,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.205,0.698,0.685,0.000,-2.342,-134.214,27.048,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.306,0.700,0.686,0.000,-2.343,-134.236,27.076,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.405,0.701,0.687,0.000,-2.343,-134.248,27.093,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.505,0.702,0.687,0.000,-2.343,-134.265,27.116,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.605,0.704,0.688,0.000,-2.344,-134.281,27.139,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.705,0.706,0.690,0.000,-2.344,-134.301,27.168,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.805,0.707,0.691,0.000,-2.344,-134.322,27.202,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,101.905,0.708,0.692,0.000,-2.345,-134.335,27.225,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.005,0.708,0.693,0.000,-2.345,-134.347,27.248,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.105,0.708,0.694,0.000,-2.345,-134.360,27.277,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.205,0.708,0.695,0.000,-2.345,-134.367,27.294,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.305,0.707,0.696,0.000,-2.345,-134.377,27.322,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.405,0.706,0.697,0.000,-2.346,-134.388,27.356,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.505,0.706,0.698,0.000,-2.346,-134.397,27.384,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.605,0.705,0.698,0.000,-2.346,-134.404,27.407,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.705,0.704,0.699,0.000,-2.346,-134.410,27.429,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.805,0.704,0.699,0.000,-2.346,-134.413,27.446,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,102.907,0.703,0.699,0.000,-2.346,-134.419,27.469,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.009,0.702,0.699,0.000,-2.346,-134.423,27.491,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.106,0.702,0.699,0.000,-2.346,-134.424,27.502,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.205,0.701,0.700,0.000,-2.346,-134.427,27.524,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.305,0.701,0.700,0.000,-2.346,-134.427,27.558,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.405,0.702,0.700,0.000,-2.346,-134.428,27.585,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.505,0.702,0.700,0.000,-2.346,-134.426,27.613,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.605,0.703,0.700,0.000,-2.346,-134.423,27.647,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.707,0.704,0.701,0.000,-2.346,-134.416,27.680,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.807,0.705,0.701,0.000,-2.346,-134.411,27.702,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,103.905,0.706,0.701,0.000,-2.346,-134.401,27.741,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.005,0.706,0.702,0.000,-2.346,-134.391,27.769,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.105,0.706,0.702,0.000,-2.345,-134.381,27.792,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.206,0.706,0.702,0.000,-2.345,-134.371,27.814,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.305,0.705,0.702,0.000,-2.345,-134.359,27.837,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.405,0.704,0.703,0.000,-2.345,-134.348,27.859,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.505,0.704,0.703,0.000,-2.345,-134.341,27.892,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.605,0.703,0.703,0.000,-2.345,-134.351,27.914,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.705,0.702,0.703,0.000,-2.346,-134.398,27.942,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.805,0.699,0.702,0.000,-2.347,-134.494,27.970,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,104.905,0.695,0.702,0.000,-2.350,-134.659,27.997,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.005,0.690,0.701,0.000,-2.355,-134.912,28.024,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.107,0.685,0.700,0.000,-2.359,-135.184,28.046,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.206,0.678,0.699,0.000,-2.367,-135.619,28.073,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.305,0.674,0.697,0.000,-2.372,-135.928,28.089,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.405,0.667,0.695,0.000,-2.383,-136.521,28.115,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.505,0.660,0.693,0.000,-2.395,-137.204,28.141,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.605,0.652,0.690,0.000,-2.411,-138.131,28.172,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.705,0.647,0.687,0.000,-2.426,-138.982,28.198,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.805,0.644,0.683,0.000,-2.442,-139.891,28.223,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,105.905,0.641,0.680,0.000,-2.458,-140.850,28.249,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,106.005,0.639,0.678,0.000,-2.472,-141.650,28.269,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,106.105,0.637,0.675,0.000,-2.487,-142.480,28.289,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
