timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,3.775,0.016,0.075,0.000,-1.678,-96.126,1.352,1.019,2.037,0.000,19.96,25.66,0.002,0.006
0.000000000,3.876,0.016,0.075,0.000,-1.678,-96.127,1.358,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,3.976,0.015,0.075,0.000,-1.678,-96.127,1.365,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.075,0.015,0.075,0.000,-1.678,-96.129,1.370,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.176,0.015,0.075,0.000,-1.678,-96.130,1.375,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.276,0.015,0.075,0.000,-1.678,-96.131,1.381,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.375,0.015,0.075,0.000,-1.678,-96.133,1.386,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.476,0.015,0.075,0.000,-1.678,-96.136,1.393,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.576,0.015,0.075,0.000,-1.678,-96.138,1.397,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.676,0.015,0.074,0.000,-1.678,-96.140,1.401,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.776,0.015,0.074,0.000,-1.678,-96.143,1.405,1.019,2.037,0.000,19.96,25.71,0.000,0.005
0.000000000,4.876,0.015,0.074,0.000,-1.678,-96.146,1.410,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,4.975,0.014,0.074,0.000,-1.678,-96.146,1.413,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.075,0.014,0.074,0.000,-1.678,-96.147,1.418,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.176,0.014,0.074,0.000,-1.678,-96.145,1.421,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.276,0.013,0.073,0.000,-1.678,-96.142,1.425,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.376,0.013,0.073,0.000,-1.678,-96.139,1.429,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.476,0.012,0.073,0.000,-1.678,-96.136,1.433,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.576,0.012,0.073,0.000,-1.678,-96.132,1.437,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.676,0.011,0.073,0.000,-1.678,-96.128,1.440,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.775,0.011,0.072,0.000,-1.678,-96.123,1.444,1.025,2.050,0.000,20.08,25.51,0.006,0.005
0.000000000,5.876,0.011,0.072,0.000,-1.678,-96.119,1.447,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,5.976,0.010,0.072,0.000,-1.678,-96.116,1.450,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.076,0.010,0.072,0.000,-1.677,-96.112,1.453,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.176,0.010,0.072,0.000,-1.677,-96.108,1.456,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.276,0.010,0.071,0.000,-1.677,-96.103,1.460,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.376,0.010,0.071,0.000,-1.677,-96.100,1.462,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.475,0.011,0.071,0.000,-1.677,-96.096,1.465,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.576,0.010,0.071,0.000,-1.677,-96.091,1.469,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.676,0.010,0.071,0.000,-1.677,-96.088,1.472,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.775,0.010,0.071,0.000,-1.677,-96.087,1.476,1.027,2.054,0.000,20.12,25.20,0.002,0.005
0.000000000,6.876,0.010,0.070,0.000,-1.677,-96.086,1.479,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,6.976,0.010,0.070,0.000,-1.677,-96.083,1.482,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.077,0.004,0.070,0.000,-1.677,-96.063,1.484,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.176,0.021,0.070,0.000,-1.675,-95.993,1.487,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.276,0.055,0.070,0.000,-1.674,-95.889,1.490,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.375,0.119,0.069,0.000,-1.670,-95.674,1.496,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.476,0.151,0.069,0.000,-1.668,-95.566,1.499,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.575,0.209,0.069,0.000,-1.664,-95.368,1.508,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.677,0.272,0.070,0.000,-1.661,-95.179,1.519,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.776,0.336,0.070,0.000,-1.658,-95.003,1.533,1.029,2.058,0.000,20.16,24.97,0.002,0.005
0.000000000,7.875,0.401,0.070,0.000,-1.656,-94.899,1.550,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,7.976,0.454,0.071,0.000,-1.655,-94.832,1.566,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.078,0.519,0.072,0.000,-1.655,-94.834,1.589,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.176,0.596,0.073,0.000,-1.656,-94.892,1.621,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.276,0.634,0.073,0.000,-1.657,-94.952,1.638,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.376,0.707,0.074,0.000,-1.659,-95.057,1.676,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.476,0.753,0.075,0.000,-1.660,-95.119,1.703,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.578,0.820,0.077,0.000,-1.660,-95.123,1.747,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.676,0.882,0.079,0.000,-1.657,-94.961,1.793,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.776,0.931,0.080,0.000,-1.653,-94.693,1.834,1.158,2.315,0.000,22.68,43.74,0.129,0.017
0.000000000,8.876,0.976,0.082,0.000,-1.644,-94.219,1.877,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,8.975,1.018,0.083,0.000,-1.633,-93.558,1.921,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.076,1.063,0.085,0.000,-1.615,-92.513,1.975,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.176,1.097,0.087,0.000,-1.596,-91.432,2.022,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.276,1.134,0.089,0.000,-1.569,-89.871,2.079,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.376,1.166,0.091,0.000,-1.537,-88.053,2.138,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.476,1.186,0.092,0.000,-1.513,-86.707,2.177,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.576,1.212,0.094,0.000,-1.474,-84.474,2.237,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.677,1.230,0.096,0.000,-1.439,-82.456,2.287,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.776,1.243,0.097,0.000,-1.409,-80.741,2.328,1.192,2.384,0.000,23.36,47.95,0.035,0.019
0.000000000,9.878,1.260,0.099,0.000,-1.362,-78.056,2.390,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,9.977,1.270,0.101,0.000,-1.330,-76.214,2.431,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.076,1.284,0.103,0.000,-1.274,-72.970,2.503,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.176,1.289,0.104,0.000,-1.249,-71.590,2.534,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.276,1.300,0.107,0.000,-1.194,-68.413,2.607,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.376,1.306,0.108,0.000,-1.163,-66.632,2.648,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.476,1.314,0.110,0.000,-1.125,-64.432,2.700,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.576,1.322,0.111,0.000,-1.087,-62.253,2.752,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.676,1.334,0.114,0.000,-1.033,-59.210,2.825,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.776,1.343,0.115,0.000,-0.996,-57.040,2.878,1.290,2.580,0.000,25.28,54.98,0.098,0.027
0.000000000,10.876,1.353,0.117,0.000,-0.949,-54.396,2.941,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,10.976,1.358,0.118,0.000,-0.926,-53.049,2.973,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.076,1.365,0.120,0.000,-0.894,-51.214,3.016,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.176,1.376,0.122,0.000,-0.844,-48.377,3.080,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.276,1.386,0.124,0.000,-0.792,-45.389,3.146,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.377,1.392,0.125,0.000,-0.765,-43.822,3.178,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.476,1.400,0.126,0.000,-0.717,-41.105,3.233,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.576,1.408,0.128,0.000,-0.657,-37.639,3.300,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.677,1.411,0.130,0.000,-0.614,-35.204,3.345,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.777,1.413,0.132,0.000,-0.547,-31.322,3.412,1.449,2.899,0.000,28.40,56.50,0.159,0.040
0.000000000,11.876,1.412,0.133,0.000,-0.499,-28.586,3.456,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,11.976,1.408,0.134,0.000,-0.436,-24.986,3.512,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.076,1.399,0.136,0.000,-0.356,-20.403,3.578,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.176,1.387,0.138,0.000,-0.286,-16.361,3.633,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.276,1.371,0.140,0.000,-0.211,-12.101,3.687,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.376,1.346,0.141,0.000,-0.117,-6.702,3.750,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.476,1.320,0.143,0.000,-0.034,-1.965,3.802,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.576,1.290,0.144,0.000,0.052,2.965,3.852,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.676,1.257,0.145,0.000,0.141,8.092,3.901,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.776,1.220,0.147,0.000,0.233,13.364,3.949,1.482,2.964,0.000,29.04,58.15,0.033,0.039
0.000000000,12.876,1.181,0.148,0.000,0.328,18.795,3.994,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,12.976,1.138,0.149,0.000,0.424,24.320,4.038,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.076,1.094,0.150,0.000,0.522,29.912,4.080,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.177,1.038,0.151,0.000,0.640,36.661,4.128,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.276,0.989,0.152,0.000,0.738,42.262,4.165,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.376,0.950,0.152,0.000,0.816,46.741,4.193,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.476,0.900,0.153,0.000,0.912,52.279,4.226,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.576,0.848,0.154,0.000,1.008,57.766,4.258,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.676,0.787,0.154,0.000,1.121,64.209,4.292,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.776,0.737,0.155,0.000,1.212,69.460,4.318,1.503,3.005,0.000,29.44,58.75,0.020,0.037
0.000000000,13.876,0.690,0.155,0.000,1.302,74.617,4.343,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,13.976,0.654,0.155,0.000,1.373,78.668,4.361,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.076,0.604,0.155,0.000,1.477,84.637,4.386,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.176,0.564,0.155,0.000,1.562,89.495,4.405,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.276,0.526,0.156,0.000,1.645,94.254,4.422,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.376,0.481,0.156,0.000,1.742,99.823,4.442,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.478,0.436,0.156,0.000,1.836,105.210,4.459,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.576,0.391,0.156,0.000,1.927,110.406,4.475,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.676,0.356,0.156,0.000,2.000,114.588,4.487,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.776,0.319,0.155,0.000,2.084,119.415,4.500,1.654,3.307,0.000,32.40,65.54,0.151,0.049
0.000000000,14.876,0.300,0.155,0.000,2.139,122.531,4.508,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,14.976,0.284,0.155,0.000,2.217,127.008,4.520,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.076,0.285,0.155,0.000,2.291,131.252,4.534,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.177,0.302,0.155,0.000,2.349,134.608,4.547,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.276,0.330,0.155,0.000,2.405,137.776,4.562,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.376,0.367,0.155,0.000,2.457,140.786,4.579,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.476,0.407,0.155,0.000,2.507,143.617,4.599,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.577,0.450,0.156,0.000,2.553,146.289,4.620,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.676,0.502,0.156,0.000,2.605,149.282,4.648,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.776,0.555,0.156,0.000,2.654,152.035,4.679,2.011,4.022,0.000,39.40,75.06,0.357,0.080
0.000000000,15.877,0.598,0.157,0.000,2.690,154.149,4.707,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,15.976,0.640,0.157,0.000,2.724,156.085,4.736,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.076,0.679,0.158,0.000,2.755,157.841,4.766,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.177,0.714,0.158,0.000,2.782,159.415,4.799,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.276,0.750,0.159,0.000,2.811,161.087,4.838,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.377,0.782,0.160,0.000,2.841,162.784,4.886,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.479,0.795,0.160,0.000,2.856,163.659,4.913,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.576,0.803,0.161,0.000,2.871,164.487,4.941,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.676,0.807,0.162,0.000,2.891,165.661,4.981,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.777,0.803,0.162,0.000,2.908,166.589,5.014,2.150,4.299,0.000,42.12,82.10,0.139,0.085
0.000000000,16.876,0.796,0.163,0.000,2.923,167.472,5.046,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,16.976,0.790,0.163,0.000,2.932,167.978,5.065,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.076,0.779,0.163,0.000,2.946,168.771,5.095,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.176,0.768,0.164,0.000,2.958,169.490,5.124,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.276,0.757,0.164,0.000,2.971,170.227,5.158,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.376,0.753,0.164,0.000,2.978,170.633,5.180,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.476,0.750,0.165,0.000,2.986,171.098,5.212,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.576,0.754,0.165,0.000,2.991,171.394,5.248,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.676,0.763,0.166,0.000,2.992,171.435,5.274,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.776,0.773,0.166,0.000,2.991,171.360,5.295,2.150,4.299,0.000,42.12,82.02,0.000,0.077
0.000000000,17.876,0.793,0.166,0.000,2.986,171.059,5.327,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,17.976,0.809,0.166,0.000,2.980,170.731,5.349,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.076,0.819,0.166,0.000,2.976,170.528,5.360,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.176,0.834,0.166,0.000,2.970,170.172,5.378,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.278,0.867,0.167,0.000,2.954,169.276,5.413,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.377,0.891,0.167,0.000,2.941,168.535,5.438,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.476,0.935,0.168,0.000,2.914,166.940,5.485,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.576,0.960,0.169,0.000,2.895,165.854,5.512,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.676,0.998,0.169,0.000,2.862,163.979,5.556,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.776,1.024,0.170,0.000,2.837,162.565,5.586,2.150,4.299,0.000,42.12,82.04,0.000,0.069
0.000000000,18.876,1.066,0.171,0.000,2.789,159.776,5.641,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,18.976,1.094,0.172,0.000,2.750,157.538,5.682,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.077,1.120,0.172,0.000,2.707,155.096,5.724,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.177,1.144,0.173,0.000,2.661,152.454,5.767,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.277,1.174,0.174,0.000,2.591,148.434,5.830,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.377,1.190,0.175,0.000,2.548,145.981,5.866,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.476,1.204,0.176,0.000,2.503,143.428,5.903,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.576,1.224,0.177,0.000,2.434,139.443,5.959,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.677,1.242,0.178,0.000,2.362,135.326,6.017,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.777,1.256,0.179,0.000,2.289,131.134,6.075,2.150,4.299,0.000,42.12,82.06,0.000,0.062
0.000000000,19.876,1.267,0.180,0.000,2.227,127.624,6.123,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,19.976,1.276,0.181,0.000,2.166,124.129,6.172,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.076,1.284,0.182,0.000,2.106,120.675,6.222,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.176,1.290,0.182,0.000,2.059,117.956,6.262,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.278,1.297,0.183,0.000,2.001,114.628,6.312,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.376,1.305,0.185,0.000,1.933,110.764,6.372,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.476,1.312,0.186,0.000,1.869,107.068,6.434,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.578,1.319,0.187,0.000,1.817,104.135,6.485,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.676,1.324,0.187,0.000,1.778,101.885,6.526,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.776,1.329,0.188,0.000,1.741,99.728,6.568,2.274,4.548,0.000,44.56,88.62,0.125,0.069
0.000000000,20.876,1.338,0.190,0.000,1.679,96.184,6.641,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,20.976,1.344,0.190,0.000,1.646,94.299,6.684,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.077,1.349,0.191,0.000,1.615,92.518,6.726,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.176,1.357,0.192,0.000,1.572,90.048,6.791,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.276,1.365,0.193,0.000,1.533,87.825,6.856,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.376,1.369,0.194,0.000,1.515,86.806,6.889,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.476,1.375,0.195,0.000,1.483,84.965,6.954,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.576,1.380,0.196,0.000,1.460,83.628,7.009,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.676,1.383,0.197,0.000,1.447,82.915,7.043,2.419,4.838,0.000,47.40,97.50,0.145,0.076
0.000000000,21.776,1.387,0.198,0.000,1.429,81.878,7.098,2.419,4.838,0.000,47.40,97.50,0.145,0.076
