timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,1.697,0.169,0.015,0.000,-1.704,-97.655,0.224,2.107,2.107,0.000,20.64,0.00,0.000,-1.000
0.000000000,1.797,0.192,0.015,0.000,-1.703,-97.562,0.233,2.107,2.107,0.000,20.64,0.00,0.000,-1.000
0.000000000,1.897,0.221,0.016,0.000,-1.699,-97.361,0.245,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,1.997,0.252,0.017,0.000,-1.694,-97.064,0.258,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.097,0.284,0.017,0.000,-1.687,-96.643,0.272,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.197,0.318,0.018,0.000,-1.677,-96.081,0.288,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.297,0.352,0.019,0.000,-1.665,-95.372,0.306,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.397,0.369,0.020,0.000,-1.657,-94.950,0.316,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.498,0.392,0.021,0.000,-1.646,-94.327,0.329,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.597,0.434,0.022,0.000,-1.624,-93.027,0.354,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.697,0.476,0.024,0.000,-1.596,-91.451,0.382,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.797,0.508,0.025,0.000,-1.573,-90.145,0.404,2.311,2.311,0.000,22.64,0.00,0.204,0.204
0.000000000,2.897,0.547,0.026,0.000,-1.543,-88.380,0.432,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,2.997,0.600,0.029,0.000,-1.495,-85.682,0.472,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.097,0.634,0.030,0.000,-1.463,-83.802,0.499,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.197,0.676,0.032,0.000,-1.420,-81.333,0.533,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.297,0.711,0.034,0.000,-1.381,-79.128,0.564,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.398,0.746,0.035,0.000,-1.340,-76.751,0.595,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.500,0.787,0.037,0.000,-1.286,-73.694,0.635,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.597,0.820,0.039,0.000,-1.239,-70.986,0.669,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.697,0.864,0.042,0.000,-1.167,-66.876,0.720,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.797,0.900,0.044,0.000,-1.102,-63.124,0.765,2.335,2.335,0.000,22.88,0.00,0.024,0.186
0.000000000,3.897,0.934,0.047,0.000,-1.033,-59.198,0.811,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,3.997,0.966,0.049,0.000,-0.962,-55.094,0.859,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.097,0.995,0.052,0.000,-0.888,-50.882,0.908,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.197,1.017,0.054,0.000,-0.826,-47.320,0.951,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.297,1.037,0.056,0.000,-0.763,-43.717,0.993,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.397,1.062,0.059,0.000,-0.675,-38.678,1.055,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.497,1.081,0.062,0.000,-0.600,-34.386,1.108,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.597,1.097,0.064,0.000,-0.526,-30.145,1.162,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.697,1.113,0.067,0.000,-0.441,-25.274,1.226,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.797,1.123,0.070,0.000,-0.369,-21.170,1.282,2.544,2.544,0.000,24.92,0.00,0.208,0.189
0.000000000,4.897,1.129,0.073,0.000,-0.299,-17.129,1.337,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,4.997,1.131,0.076,0.000,-0.219,-12.521,1.402,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.097,1.127,0.078,0.000,-0.151,-8.645,1.456,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.197,1.120,0.080,0.000,-0.095,-5.458,1.501,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.297,1.105,0.083,0.000,-0.019,-1.087,1.563,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.398,1.089,0.085,0.000,0.035,1.996,1.606,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.497,1.062,0.088,0.000,0.110,6.304,1.665,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.597,1.034,0.090,0.000,0.174,9.941,1.714,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.697,0.996,0.092,0.000,0.247,14.172,1.768,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.797,0.960,0.094,0.000,0.310,17.775,1.811,2.932,2.932,0.000,28.72,0.00,0.388,0.208
0.000000000,5.897,0.920,0.095,0.000,0.372,21.343,1.853,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,5.997,0.879,0.097,0.000,0.434,24.867,1.892,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.097,0.836,0.098,0.000,0.494,28.330,1.929,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.197,0.799,0.099,0.000,0.544,31.162,1.958,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.297,0.762,0.100,0.000,0.592,33.925,1.985,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.397,0.716,0.101,0.000,0.648,37.153,2.016,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.497,0.678,0.102,0.000,0.694,39.756,2.039,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.597,0.632,0.103,0.000,0.746,42.763,2.065,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.697,0.593,0.103,0.000,0.788,45.170,2.085,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.797,0.547,0.104,0.000,0.836,47.928,2.107,2.972,2.972,0.000,29.12,0.00,0.041,0.192
0.000000000,6.897,0.495,0.104,0.000,0.889,50.963,2.129,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,6.997,0.452,0.105,0.000,0.932,53.408,2.145,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.097,0.410,0.105,0.000,0.972,55.704,2.159,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.197,0.369,0.105,0.000,1.010,57.844,2.172,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.297,0.326,0.105,0.000,1.050,60.167,2.184,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.397,0.291,0.105,0.000,1.082,62.019,2.193,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.497,0.264,0.105,0.000,1.108,63.457,2.199,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.598,0.239,0.105,0.000,1.131,64.816,2.205,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.697,0.211,0.104,0.000,1.158,66.339,2.211,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.797,0.187,0.104,0.000,1.182,67.745,2.217,3.226,3.226,0.000,31.60,0.00,0.253,0.198
0.000000000,7.897,0.162,0.104,0.000,1.209,69.280,2.224,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,7.997,0.143,0.104,0.000,1.231,70.537,2.229,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.097,0.128,0.103,0.000,1.249,71.560,2.234,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.197,0.110,0.103,0.000,1.270,72.791,2.240,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.297,0.096,0.103,0.000,1.289,73.834,2.244,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.398,0.079,0.103,0.000,1.311,75.116,2.249,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.497,0.065,0.102,0.000,1.330,76.221,2.253,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.597,0.052,0.102,0.000,1.354,77.583,2.258,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.697,0.045,0.102,0.000,1.383,79.214,2.263,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.797,0.052,0.102,0.000,1.407,80.641,2.267,3.503,3.503,0.000,34.32,0.00,0.278,0.206
0.000000000,8.897,0.067,0.101,0.000,1.437,82.317,2.271,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,8.997,0.081,0.101,0.000,1.462,83.750,2.275,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.097,0.089,0.101,0.000,1.478,84.696,2.278,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.198,0.101,0.101,0.000,1.507,86.330,2.283,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.297,0.107,0.100,0.000,1.527,87.473,2.287,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.397,0.111,0.100,0.000,1.550,88.814,2.291,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.497,0.113,0.100,0.000,1.573,90.109,2.295,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.597,0.114,0.099,0.000,1.594,91.348,2.298,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.697,0.114,0.099,0.000,1.611,92.331,2.301,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.797,0.113,0.099,0.000,1.631,93.457,2.303,3.744,3.744,0.000,36.68,0.00,0.241,0.209
0.000000000,9.897,0.112,0.099,0.000,1.653,94.710,2.306,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,9.997,0.110,0.098,0.000,1.671,95.763,2.308,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.097,0.110,0.098,0.000,1.687,96.643,2.309,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.197,0.110,0.097,0.000,1.706,97.720,2.311,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.297,0.111,0.097,0.000,1.722,98.651,2.313,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.397,0.113,0.097,0.000,1.742,99.816,2.315,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.497,0.114,0.097,0.000,1.760,100.823,2.317,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.597,0.116,0.096,0.000,1.785,102.285,2.319,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.697,0.117,0.096,0.000,1.808,103.574,2.321,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.797,0.116,0.096,0.000,1.827,104.665,2.322,4.091,4.091,0.000,40.08,0.00,0.347,0.223
0.000000000,10.897,0.115,0.095,0.000,1.850,105.990,2.324,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,10.997,0.114,0.095,0.000,1.869,107.097,2.326,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.097,0.112,0.095,0.000,1.892,108.423,2.328,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.197,0.109,0.094,0.000,1.915,109.738,2.330,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.297,0.106,0.094,0.000,1.942,111.245,2.332,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.397,0.104,0.094,0.000,1.960,112.297,2.334,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.497,0.103,0.093,0.000,1.981,113.522,2.336,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.597,0.103,0.093,0.000,1.999,114.507,2.338,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.697,0.106,0.093,0.000,2.018,115.638,2.340,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.796,0.110,0.093,0.000,2.034,116.541,2.342,4.381,4.381,0.000,42.92,0.00,0.290,0.230
0.000000000,11.897,0.117,0.092,0.000,2.052,117.592,2.345,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,11.997,0.128,0.092,0.000,2.073,118.796,2.350,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.099,0.137,0.092,0.000,2.088,119.660,2.353,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.197,0.149,0.092,0.000,2.104,120.537,2.358,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.297,0.164,0.092,0.000,2.123,121.613,2.364,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.396,0.178,0.091,0.000,2.139,122.530,2.369,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.498,0.197,0.091,0.000,2.158,123.642,2.377,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.597,0.213,0.091,0.000,2.174,124.566,2.384,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.697,0.235,0.091,0.000,2.193,125.653,2.394,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.797,0.264,0.091,0.000,2.214,126.872,2.407,4.573,4.573,0.000,44.80,0.00,0.192,0.226
0.000000000,12.897,0.286,0.092,0.000,2.229,127.697,2.417,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,12.997,0.315,0.092,0.000,2.245,128.620,2.431,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.097,0.347,0.092,0.000,2.259,129.457,2.446,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.197,0.375,0.092,0.000,2.270,130.081,2.460,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.297,0.418,0.093,0.000,2.283,130.826,2.483,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.397,0.457,0.093,0.000,2.292,131.344,2.505,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.497,0.498,0.094,0.000,2.300,131.760,2.529,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.597,0.534,0.094,0.000,2.305,132.040,2.551,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.697,0.577,0.095,0.000,2.310,132.331,2.579,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.797,0.622,0.096,0.000,2.314,132.595,2.610,4.589,4.589,0.000,44.96,0.00,0.016,0.205
0.000000000,13.897,0.676,0.097,0.000,2.320,132.910,2.650,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,13.996,0.714,0.097,0.000,2.324,133.166,2.680,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.097,0.761,0.098,0.000,2.330,133.526,2.719,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.197,0.798,0.099,0.000,2.337,133.884,2.753,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.297,0.835,0.100,0.000,2.344,134.303,2.788,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.397,0.871,0.101,0.000,2.352,134.779,2.825,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.498,0.912,0.103,0.000,2.364,135.424,2.872,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.597,0.950,0.104,0.000,2.376,136.138,2.920,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.697,0.981,0.105,0.000,2.387,136.775,2.961,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.797,1.020,0.107,0.000,2.403,137.706,3.021,4.614,4.614,0.000,45.20,0.00,0.024,0.187
0.000000000,14.896,1.051,0.108,0.000,2.418,138.516,3.073,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,14.997,1.076,0.109,0.000,2.429,139.185,3.118,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.096,1.098,0.111,0.000,2.441,139.833,3.163,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.197,1.123,0.112,0.000,2.453,140.566,3.218,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.299,1.146,0.114,0.000,2.465,141.240,3.273,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.397,1.161,0.115,0.000,2.472,141.657,3.311,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.497,1.182,0.116,0.000,2.483,142.241,3.368,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.596,1.204,0.118,0.000,2.494,142.870,3.435,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.697,1.223,0.120,0.000,2.502,143.378,3.492,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.797,1.240,0.121,0.000,2.511,143.873,3.551,4.724,4.724,0.000,46.28,0.00,0.110,0.179
0.000000000,15.896,1.253,0.122,0.000,2.518,144.291,3.600,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,15.996,1.266,0.124,0.000,2.528,144.819,3.659,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.097,1.277,0.126,0.000,2.538,145.399,3.719,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.197,1.284,0.127,0.000,2.549,146.046,3.779,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.297,1.286,0.128,0.000,2.560,146.652,3.829,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.396,1.286,0.130,0.000,2.574,147.471,3.889,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.497,1.279,0.132,0.000,2.593,148.549,3.959,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.597,1.269,0.133,0.000,2.610,149.569,4.018,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.697,1.255,0.135,0.000,2.630,150.664,4.076,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.796,1.237,0.136,0.000,2.650,151.817,4.134,5.034,5.034,0.000,49.32,0.00,0.310,0.192
0.000000000,16.897,1.219,0.138,0.000,2.667,152.808,4.181,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,16.997,1.195,0.139,0.000,2.688,154.018,4.236,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.097,1.168,0.140,0.000,2.709,155.231,4.289,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.199,1.138,0.141,0.000,2.730,156.426,4.341,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.297,1.112,0.142,0.000,2.747,157.405,4.383,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.397,1.078,0.143,0.000,2.767,158.544,4.431,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.497,1.044,0.144,0.000,2.786,159.632,4.478,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.597,1.009,0.145,0.000,2.804,160.655,4.522,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.697,0.976,0.146,0.000,2.820,161.597,4.565,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.797,0.949,0.147,0.000,2.833,162.314,4.599,5.488,5.488,0.000,53.76,0.00,0.453,0.218
0.000000000,17.896,0.909,0.148,0.000,2.850,163.315,4.652,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,17.998,0.886,0.149,0.000,2.860,163.843,4.684,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.097,0.866,0.149,0.000,2.867,164.292,4.715,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.196,0.845,0.150,0.000,2.875,164.731,4.751,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.297,0.831,0.150,0.000,2.880,165.026,4.781,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.397,0.819,0.151,0.000,2.884,165.256,4.810,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.497,0.812,0.151,0.000,2.887,165.404,4.834,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.596,0.806,0.152,0.000,2.890,165.562,4.870,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.697,0.805,0.152,0.000,2.891,165.660,4.905,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.797,0.810,0.153,0.000,2.892,165.717,4.948,6.129,6.129,0.000,60.04,0.00,0.641,0.261
0.000000000,18.897,0.821,0.154,0.000,2.893,165.728,4.985,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,18.997,0.833,0.154,0.000,2.892,165.713,5.017,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.097,0.852,0.155,0.000,2.892,165.681,5.057,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.197,0.880,0.156,0.000,2.891,165.628,5.105,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.297,0.908,0.157,0.000,2.890,165.576,5.147,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.396,0.928,0.157,0.000,2.889,165.548,5.177,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.496,0.965,0.158,0.000,2.889,165.531,5.230,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.599,0.993,0.159,0.000,2.889,165.543,5.269,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.696,1.027,0.160,0.000,2.890,165.586,5.319,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.800,1.044,0.161,0.000,2.891,165.621,5.344,6.178,6.178,0.000,60.52,0.00,0.049,0.240
0.000000000,19.896,1.083,0.162,0.000,2.893,165.741,5.404,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,19.996,1.116,0.163,0.000,2.895,165.886,5.458,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.098,1.141,0.164,0.000,2.898,166.029,5.504,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.200,1.165,0.165,0.000,2.901,166.194,5.550,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.296,1.192,0.166,0.000,2.905,166.416,5.607,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.396,1.212,0.167,0.000,2.908,166.611,5.654,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.496,1.239,0.168,0.000,2.913,166.882,5.722,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.596,1.259,0.170,0.000,2.916,167.100,5.782,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.700,1.274,0.171,0.000,2.919,167.262,5.831,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.797,1.291,0.172,0.000,2.923,167.461,5.902,6.280,6.280,0.000,61.52,0.00,0.102,0.226
0.000000000,20.897,1.304,0.173,0.000,2.925,167.617,5.963,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,20.997,1.314,0.175,0.000,2.928,167.769,6.024,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.097,1.321,0.176,0.000,2.930,167.893,6.075,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.197,1.327,0.177,0.000,2.932,168.017,6.126,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.297,1.333,0.178,0.000,2.935,168.171,6.188,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.397,1.337,0.179,0.000,2.938,168.326,6.250,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.496,1.339,0.180,0.000,2.940,168.429,6.291,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.596,1.340,0.181,0.000,2.942,168.586,6.353,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.696,1.341,0.182,0.000,2.945,168.714,6.404,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.797,1.341,0.183,0.000,2.947,168.857,6.466,6.504,6.504,0.000,63.72,0.00,0.225,0.226
0.000000000,21.897,1.341,0.184,0.000,2.949,168.976,6.518,6.623,6.623,0.000,64.88,0.00,0.118,0.215
0.000000000,21.997,1.341,0.186,0.000,2.952,169.151,6.590,6.623,6.623,0.000,64.88,0.00,0.118,0.215
