timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,3.271,0.010,0.013,0.000,-1.683,-96.414,0.211,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,3.369,0.010,0.013,0.000,-1.683,-96.418,0.214,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,3.469,0.010,0.013,0.000,-1.683,-96.423,0.217,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,3.569,0.010,0.013,0.000,-1.683,-96.424,0.219,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,3.669,0.010,0.013,0.000,-1.683,-96.424,0.222,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,3.769,0.009,0.013,0.000,-1.683,-96.423,0.224,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,3.869,0.009,0.013,0.000,-1.683,-96.424,0.227,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,3.970,0.009,0.013,0.000,-1.683,-96.422,0.228,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,4.069,0.008,0.013,0.000,-1.683,-96.418,0.230,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,4.169,0.007,0.013,0.000,-1.683,-96.415,0.232,1.019,2.037,0.000,19.96,26.76,0.000,0.008
0.000000000,4.269,0.005,0.013,0.000,-1.683,-96.412,0.233,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,4.369,0.005,0.013,0.000,-1.683,-96.409,0.233,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,4.469,0.004,0.013,0.000,-1.683,-96.405,0.234,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,4.569,0.002,0.013,0.000,-1.683,-96.401,0.234,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,4.669,0.001,0.013,0.000,-1.682,-96.395,0.235,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,4.771,0.001,0.013,0.000,-1.682,-96.392,0.235,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,4.869,0.002,0.013,0.000,-1.682,-96.387,0.236,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,4.969,0.004,0.013,0.000,-1.682,-96.383,0.237,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,5.069,0.005,0.013,0.000,-1.682,-96.379,0.237,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,5.169,0.007,0.013,0.000,-1.682,-96.377,0.239,1.023,2.046,0.000,20.04,26.43,0.004,0.008
0.000000000,5.269,0.008,0.013,0.000,-1.682,-96.377,0.239,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,5.371,0.009,0.013,0.000,-1.682,-96.376,0.241,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,5.469,0.010,0.013,0.000,-1.682,-96.375,0.242,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,5.569,0.011,0.013,0.000,-1.682,-96.371,0.244,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,5.670,0.013,0.013,0.000,-1.682,-96.366,0.246,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,5.769,0.014,0.013,0.000,-1.682,-96.360,0.247,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,5.869,0.015,0.013,0.000,-1.682,-96.352,0.249,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,5.969,0.016,0.013,0.000,-1.682,-96.346,0.251,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,6.069,0.016,0.013,0.000,-1.681,-96.341,0.253,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,6.169,0.017,0.013,0.000,-1.681,-96.333,0.255,1.015,2.029,0.000,19.88,25.64,-0.008,0.006
0.000000000,6.269,0.018,0.013,0.000,-1.681,-96.327,0.258,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,6.369,0.019,0.013,0.000,-1.681,-96.323,0.261,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,6.469,0.020,0.013,0.000,-1.681,-96.317,0.263,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,6.569,0.021,0.014,0.000,-1.681,-96.313,0.265,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,6.669,0.021,0.014,0.000,-1.681,-96.310,0.268,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,6.769,0.022,0.014,0.000,-1.681,-96.307,0.270,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,6.870,0.022,0.014,0.000,-1.681,-96.307,0.272,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,6.970,0.022,0.014,0.000,-1.681,-96.306,0.274,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,7.069,0.022,0.014,0.000,-1.681,-96.306,0.276,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,7.169,0.021,0.014,0.000,-1.681,-96.306,0.278,1.021,2.041,0.000,20.00,26.12,0.006,0.006
0.000000000,7.269,0.019,0.014,0.000,-1.681,-96.307,0.280,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,7.369,0.009,0.014,0.000,-1.681,-96.312,0.281,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,7.469,0.048,0.014,0.000,-1.681,-96.320,0.282,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,7.574,0.086,0.014,0.000,-1.681,-96.321,0.284,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,7.669,0.132,0.014,0.000,-1.681,-96.316,0.287,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,7.769,0.170,0.014,0.000,-1.681,-96.307,0.291,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,7.869,0.255,0.014,0.000,-1.680,-96.284,0.303,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,7.969,0.332,0.015,0.000,-1.681,-96.293,0.316,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,8.069,0.413,0.016,0.000,-1.681,-96.300,0.333,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,8.169,0.512,0.017,0.000,-1.683,-96.413,0.359,1.027,2.054,0.000,20.12,26.42,0.006,0.006
0.000000000,8.269,0.595,0.018,0.000,-1.685,-96.525,0.385,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,8.369,0.676,0.019,0.000,-1.687,-96.659,0.415,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,8.469,0.755,0.021,0.000,-1.690,-96.813,0.448,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,8.569,0.830,0.022,0.000,-1.691,-96.904,0.485,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,8.669,0.888,0.024,0.000,-1.693,-97.021,0.516,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,8.769,0.967,0.026,0.000,-1.693,-97.016,0.567,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,8.869,1.017,0.027,0.000,-1.693,-96.975,0.603,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,8.969,1.085,0.030,0.000,-1.688,-96.707,0.660,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,9.068,1.135,0.032,0.000,-1.681,-96.317,0.709,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,9.169,1.181,0.034,0.000,-1.671,-95.734,0.760,1.147,2.295,0.000,22.48,38.87,0.120,0.018
0.000000000,9.269,1.222,0.036,0.000,-1.657,-94.949,0.813,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,9.369,1.265,0.039,0.000,-1.636,-93.756,0.878,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,9.469,1.296,0.041,0.000,-1.615,-92.509,0.933,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,9.569,1.322,0.044,0.000,-1.590,-91.073,0.989,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,9.669,1.344,0.046,0.000,-1.561,-89.449,1.046,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,9.769,1.362,0.048,0.000,-1.530,-87.668,1.103,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,9.870,1.374,0.050,0.000,-1.503,-86.126,1.149,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,9.969,1.388,0.053,0.000,-1.460,-83.651,1.218,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,10.069,1.395,0.055,0.000,-1.429,-81.902,1.264,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,10.169,1.402,0.057,0.000,-1.382,-79.155,1.333,1.229,2.458,0.000,24.08,55.38,0.082,0.024
0.000000000,10.269,1.405,0.060,0.000,-1.340,-76.762,1.390,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,10.369,1.406,0.063,0.000,-1.279,-73.277,1.470,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,10.469,1.405,0.065,0.000,-1.234,-70.690,1.526,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,10.569,1.402,0.067,0.000,-1.187,-68.021,1.582,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,10.669,1.396,0.069,0.000,-1.130,-64.722,1.648,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,10.769,1.390,0.071,0.000,-1.090,-62.461,1.692,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,10.869,1.379,0.073,0.000,-1.030,-58.996,1.757,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,10.969,1.368,0.075,0.000,-0.978,-56.037,1.810,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,11.069,1.353,0.077,0.000,-0.926,-53.033,1.862,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,11.170,1.332,0.079,0.000,-0.861,-49.356,1.924,1.362,2.723,0.000,26.68,52.51,0.133,0.035
0.000000000,11.268,1.311,0.081,0.000,-0.807,-46.230,1.974,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,11.369,1.287,0.083,0.000,-0.752,-43.068,2.022,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,11.468,1.261,0.084,0.000,-0.696,-39.854,2.070,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,11.568,1.227,0.086,0.000,-0.627,-35.949,2.126,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,11.669,1.202,0.087,0.000,-0.581,-33.314,2.162,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,11.769,1.161,0.089,0.000,-0.512,-29.321,2.214,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,11.869,1.132,0.090,0.000,-0.465,-26.634,2.247,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,11.970,1.087,0.092,0.000,-0.394,-22.568,2.296,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,12.071,1.039,0.093,0.000,-0.322,-18.462,2.341,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,12.169,0.990,0.094,0.000,-0.250,-14.322,2.385,1.519,3.038,0.000,29.76,59.46,0.157,0.047
0.000000000,12.268,0.957,0.095,0.000,-0.202,-11.547,2.412,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,12.368,0.899,0.097,0.000,-0.116,-6.663,2.457,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,12.469,0.849,0.098,0.000,-0.043,-2.461,2.493,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,12.569,0.799,0.098,0.000,0.030,1.743,2.526,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,12.669,0.747,0.099,0.000,0.104,5.941,2.556,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,12.768,0.713,0.100,0.000,0.152,8.729,2.575,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,12.868,0.670,0.100,0.000,0.213,12.198,2.598,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,12.968,0.627,0.101,0.000,0.273,15.635,2.618,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,13.068,0.585,0.101,0.000,0.332,19.030,2.637,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,13.168,0.525,0.101,0.000,0.413,23.687,2.660,1.525,3.050,0.000,29.88,60.02,0.006,0.043
0.000000000,13.268,0.483,0.102,0.000,0.470,26.932,2.675,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,13.369,0.435,0.102,0.000,0.536,30.719,2.691,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,13.468,0.390,0.102,0.000,0.600,34.374,2.705,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,13.569,0.343,0.102,0.000,0.671,38.462,2.719,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,13.669,0.308,0.102,0.000,0.730,41.813,2.730,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,13.769,0.293,0.102,0.000,0.758,43.430,2.734,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,13.868,0.262,0.102,0.000,0.821,47.056,2.744,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,13.969,0.243,0.102,0.000,0.864,49.515,2.751,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,14.070,0.231,0.102,0.000,0.897,51.402,2.756,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,14.169,0.215,0.101,0.000,0.944,54.097,2.764,1.560,3.119,0.000,30.56,61.16,0.035,0.042
0.000000000,14.269,0.205,0.101,0.000,0.988,56.628,2.771,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,14.368,0.198,0.101,0.000,1.030,59.007,2.780,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,14.468,0.196,0.101,0.000,1.069,61.242,2.789,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,14.569,0.195,0.101,0.000,1.099,62.997,2.798,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,14.669,0.196,0.101,0.000,1.128,64.658,2.806,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,14.770,0.197,0.101,0.000,1.161,66.541,2.818,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,14.868,0.199,0.101,0.000,1.197,68.605,2.832,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,14.969,0.199,0.101,0.000,1.222,70.006,2.843,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,15.068,0.199,0.101,0.000,1.245,71.357,2.853,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,15.169,0.199,0.101,0.000,1.268,72.664,2.864,1.743,3.487,0.000,34.16,68.88,0.184,0.056
0.000000000,15.268,0.196,0.101,0.000,1.295,74.177,2.877,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,15.369,0.193,0.102,0.000,1.320,75.655,2.890,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,15.468,0.187,0.102,0.000,1.342,76.873,2.900,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,15.568,0.181,0.102,0.000,1.363,78.090,2.910,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,15.668,0.170,0.102,0.000,1.389,79.558,2.922,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,15.769,0.160,0.102,0.000,1.410,80.784,2.931,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,15.869,0.148,0.102,0.000,1.431,82.008,2.939,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,15.968,0.133,0.102,0.000,1.457,83.461,2.948,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,16.068,0.119,0.101,0.000,1.482,84.892,2.957,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,16.168,0.106,0.101,0.000,1.506,86.296,2.964,2.005,4.009,0.000,39.28,78.14,0.261,0.077
0.000000000,16.270,0.095,0.101,0.000,1.526,87.437,2.969,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,16.370,0.084,0.101,0.000,1.545,88.547,2.974,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,16.469,0.073,0.101,0.000,1.568,89.836,2.978,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,16.569,0.063,0.101,0.000,1.589,91.071,2.982,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,16.668,0.053,0.100,0.000,1.613,92.441,2.986,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,16.769,0.046,0.100,0.000,1.633,93.563,2.988,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,16.868,0.042,0.100,0.000,1.655,94.831,2.990,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,16.970,0.044,0.100,0.000,1.674,95.911,2.991,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,17.070,0.048,0.099,0.000,1.687,96.635,2.992,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,17.169,0.061,0.099,0.000,1.709,97.921,2.994,2.005,4.009,0.000,39.28,78.14,0.000,0.069
0.000000000,17.268,0.076,0.099,0.000,1.729,99.049,2.997,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,17.369,0.091,0.099,0.000,1.746,100.010,3.000,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,17.469,0.107,0.098,0.000,1.763,100.988,3.004,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,17.569,0.124,0.098,0.000,1.780,101.979,3.008,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,17.668,0.147,0.098,0.000,1.801,103.182,3.014,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,17.769,0.175,0.098,0.000,1.825,104.591,3.023,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,17.868,0.192,0.098,0.000,1.839,105.392,3.029,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,17.968,0.209,0.098,0.000,1.853,106.189,3.036,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,18.069,0.228,0.098,0.000,1.867,106.978,3.043,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,18.169,0.256,0.098,0.000,1.887,108.144,3.055,2.248,4.495,0.000,44.04,81.62,0.243,0.087
0.000000000,18.269,0.286,0.098,0.000,1.907,109.287,3.069,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,18.368,0.311,0.098,0.000,1.924,110.224,3.082,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,18.468,0.337,0.098,0.000,1.940,111.143,3.096,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,18.568,0.375,0.099,0.000,1.962,112.405,3.118,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,18.668,0.403,0.099,0.000,1.977,113.288,3.135,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,18.769,0.438,0.099,0.000,1.995,114.319,3.156,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,18.868,0.467,0.099,0.000,2.010,115.149,3.176,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,18.968,0.503,0.100,0.000,2.026,116.095,3.200,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,19.069,0.534,0.100,0.000,2.039,116.835,3.222,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,19.169,0.578,0.101,0.000,2.056,117.787,3.254,2.266,4.532,0.000,44.40,82.82,0.018,0.080
0.000000000,19.268,0.611,0.101,0.000,2.066,118.401,3.279,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,19.369,0.650,0.102,0.000,2.078,119.052,3.310,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,19.469,0.684,0.103,0.000,2.086,119.519,3.337,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,19.569,0.723,0.103,0.000,2.094,119.985,3.371,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,19.669,0.750,0.104,0.000,2.098,120.233,3.395,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,19.769,0.795,0.105,0.000,2.104,120.542,3.439,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,19.869,0.833,0.106,0.000,2.106,120.676,3.478,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,19.968,0.862,0.106,0.000,2.107,120.695,3.512,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,20.069,0.890,0.107,0.000,2.106,120.641,3.547,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,20.168,0.921,0.108,0.000,2.103,120.490,3.590,2.272,4.544,0.000,44.52,83.32,0.006,0.072
0.000000000,20.268,0.945,0.109,0.000,2.100,120.307,3.628,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,20.368,0.972,0.110,0.000,2.095,120.045,3.674,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,20.468,0.996,0.111,0.000,2.090,119.756,3.722,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,20.568,1.018,0.112,0.000,2.085,119.475,3.770,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,20.669,1.035,0.113,0.000,2.082,119.265,3.811,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,20.768,1.050,0.114,0.000,2.079,119.094,3.852,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,20.868,1.069,0.115,0.000,2.076,118.963,3.903,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,20.969,1.086,0.116,0.000,2.076,118.925,3.954,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,21.068,1.100,0.117,0.000,2.077,118.980,3.998,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,21.168,1.117,0.118,0.000,2.080,119.166,4.050,2.280,4.561,0.000,44.68,82.97,0.008,0.066
0.000000000,21.268,1.137,0.120,0.000,2.087,119.557,4.113,2.305,4.610,0.000,45.16,83.34,0.025,0.062
0.000000000,21.368,1.152,0.121,0.000,2.095,120.048,4.167,2.305,4.610,0.000,45.16,83.34,0.025,0.062
0.000000000,21.468,1.165,0.122,0.000,2.104,120.572,4.213,2.305,4.610,0.000,45.16,83.34,0.025,0.062
0.000000000,21.571,1.178,0.123,0.000,2.115,121.199,4.260,2.305,4.610,0.000,45.16,83.34,0.025,0.062
0.000000000,21.669,1.190,0.124,0.000,2.128,121.928,4.307,2.305,4.610,0.000,45.16,83.34,0.025,0.062
0.000000000,21.768,1.204,0.125,0.000,2.146,122.929,4.364,2.305,4.610,0.000,45.16,83.34,0.025,0.062
