timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,3.468,0.002,0.079,0.000,-1.672,-95.798,1.355,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,3.569,0.002,0.079,0.000,-1.672,-95.796,1.360,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,3.667,0.002,0.079,0.000,-1.672,-95.794,1.366,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,3.768,0.003,0.079,0.000,-1.672,-95.794,1.372,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,3.868,0.003,0.078,0.000,-1.672,-95.794,1.375,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,3.968,0.004,0.078,0.000,-1.672,-95.793,1.381,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,4.067,0.005,0.078,0.000,-1.672,-95.793,1.386,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,4.168,0.006,0.078,0.000,-1.672,-95.792,1.391,1.027,2.054,0.000,20.12,25.12,0.006,0.002
0.000000000,4.268,0.006,0.078,0.000,-1.672,-95.790,1.395,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,4.369,0.007,0.078,0.000,-1.672,-95.786,1.400,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,4.468,0.008,0.077,0.000,-1.672,-95.783,1.404,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,4.568,0.008,0.077,0.000,-1.672,-95.778,1.408,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,4.668,0.009,0.077,0.000,-1.672,-95.774,1.413,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,4.769,0.009,0.077,0.000,-1.671,-95.770,1.418,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,4.868,0.010,0.077,0.000,-1.671,-95.765,1.423,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,4.967,0.010,0.076,0.000,-1.671,-95.762,1.427,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,5.068,0.010,0.076,0.000,-1.671,-95.761,1.430,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,5.170,0.011,0.076,0.000,-1.671,-95.758,1.433,1.029,2.058,0.000,20.16,25.30,0.002,0.002
0.000000000,5.267,0.011,0.076,0.000,-1.671,-95.756,1.435,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,5.368,0.011,0.075,0.000,-1.671,-95.755,1.438,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,5.468,0.011,0.075,0.000,-1.671,-95.754,1.440,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,5.568,0.011,0.075,0.000,-1.671,-95.753,1.443,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,5.668,0.012,0.075,0.000,-1.671,-95.754,1.446,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,5.768,0.012,0.074,0.000,-1.671,-95.754,1.448,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,5.869,0.013,0.074,0.000,-1.671,-95.756,1.450,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,5.968,0.013,0.074,0.000,-1.671,-95.757,1.454,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,6.070,0.014,0.074,0.000,-1.671,-95.757,1.457,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,6.168,0.014,0.073,0.000,-1.671,-95.755,1.460,1.039,2.078,0.000,20.36,25.93,0.010,0.003
0.000000000,6.269,0.015,0.073,0.000,-1.671,-95.755,1.463,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,6.368,0.015,0.073,0.000,-1.671,-95.753,1.467,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,6.468,0.015,0.073,0.000,-1.671,-95.751,1.469,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,6.568,0.015,0.073,0.000,-1.671,-95.750,1.472,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,6.669,0.015,0.072,0.000,-1.671,-95.748,1.475,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,6.768,0.015,0.072,0.000,-1.671,-95.749,1.478,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,6.868,0.015,0.072,0.000,-1.671,-95.750,1.482,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,6.968,0.015,0.072,0.000,-1.671,-95.751,1.485,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,7.068,0.015,0.072,0.000,-1.671,-95.751,1.488,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,7.168,0.013,0.071,0.000,-1.671,-95.746,1.491,1.041,2.082,0.000,20.40,25.40,0.002,0.003
0.000000000,7.268,0.004,0.071,0.000,-1.671,-95.721,1.494,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,7.369,0.032,0.071,0.000,-1.670,-95.667,1.496,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,7.468,0.085,0.071,0.000,-1.668,-95.560,1.499,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,7.568,0.095,0.071,0.000,-1.667,-95.539,1.500,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,7.668,0.153,0.070,0.000,-1.665,-95.420,1.506,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,7.768,0.247,0.071,0.000,-1.662,-95.245,1.518,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,7.868,0.290,0.071,0.000,-1.661,-95.174,1.526,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,7.968,0.364,0.071,0.000,-1.660,-95.084,1.541,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,8.068,0.423,0.072,0.000,-1.658,-95.018,1.555,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,8.168,0.512,0.072,0.000,-1.658,-94.990,1.581,1.047,2.095,0.000,20.52,25.36,0.006,0.003
0.000000000,8.268,0.596,0.073,0.000,-1.659,-95.042,1.612,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,8.369,0.675,0.075,0.000,-1.661,-95.143,1.648,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,8.470,0.736,0.076,0.000,-1.663,-95.259,1.680,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,8.568,0.781,0.077,0.000,-1.664,-95.329,1.708,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,8.668,0.834,0.078,0.000,-1.664,-95.361,1.745,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,8.768,0.899,0.080,0.000,-1.662,-95.224,1.800,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,8.868,0.941,0.082,0.000,-1.658,-94.971,1.841,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,8.968,0.978,0.083,0.000,-1.651,-94.582,1.884,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,9.068,0.992,0.084,0.000,-1.647,-94.363,1.901,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,9.168,1.024,0.085,0.000,-1.636,-93.738,1.945,1.178,2.356,0.000,23.08,45.12,0.131,0.016
0.000000000,9.268,1.053,0.087,0.000,-1.622,-92.948,1.990,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,9.369,1.089,0.089,0.000,-1.599,-91.637,2.054,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,9.468,1.103,0.090,0.000,-1.589,-91.026,2.082,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,9.573,1.133,0.092,0.000,-1.563,-89.567,2.148,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,9.670,1.148,0.094,0.000,-1.548,-88.719,2.186,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,9.769,1.167,0.096,0.000,-1.527,-87.471,2.244,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,9.869,1.178,0.097,0.000,-1.513,-86.685,2.283,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,9.968,1.193,0.099,0.000,-1.494,-85.613,2.341,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,10.068,1.203,0.101,0.000,-1.481,-84.843,2.390,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,10.168,1.214,0.103,0.000,-1.468,-84.116,2.448,1.284,2.568,0.000,25.16,52.26,0.106,0.025
0.000000000,10.268,1.221,0.104,0.000,-1.461,-83.711,2.497,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,10.368,1.227,0.106,0.000,-1.457,-83.497,2.556,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,10.468,1.231,0.108,0.000,-1.459,-83.566,2.604,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,10.568,1.233,0.109,0.000,-1.464,-83.873,2.652,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,10.668,1.234,0.111,0.000,-1.473,-84.423,2.700,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,10.768,1.234,0.112,0.000,-1.487,-85.221,2.748,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,10.868,1.231,0.114,0.000,-1.510,-86.495,2.805,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,10.969,1.228,0.116,0.000,-1.533,-87.809,2.853,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,11.070,1.224,0.117,0.000,-1.554,-89.018,2.891,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,11.168,1.218,0.118,0.000,-1.583,-90.704,2.938,1.354,2.707,0.000,26.52,52.01,0.069,0.030
0.000000000,11.269,1.211,0.120,0.000,-1.615,-92.546,2.984,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,11.368,1.201,0.121,0.000,-1.657,-94.921,3.040,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,11.471,1.194,0.122,0.000,-1.686,-96.580,3.076,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,11.568,1.181,0.124,0.000,-1.731,-99.180,3.130,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,11.668,1.167,0.126,0.000,-1.787,-102.383,3.193,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,11.769,1.156,0.127,0.000,-1.829,-104.782,3.237,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,11.868,1.144,0.128,0.000,-1.872,-107.279,3.281,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,11.971,1.131,0.130,0.000,-1.918,-109.876,3.324,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,12.068,1.116,0.131,0.000,-1.965,-112.581,3.368,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,12.168,1.100,0.132,0.000,-2.014,-115.390,3.411,1.447,2.895,0.000,28.36,57.74,0.094,0.036
0.000000000,12.269,1.085,0.133,0.000,-2.055,-117.732,3.444,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,12.369,1.060,0.134,0.000,-2.119,-121.392,3.494,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,12.468,1.035,0.135,0.000,-2.175,-124.595,3.534,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,12.568,1.008,0.136,0.000,-2.233,-127.944,3.573,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,12.668,0.979,0.137,0.000,-2.294,-131.447,3.611,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,12.768,0.947,0.138,0.000,-2.358,-135.117,3.648,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,12.868,0.913,0.139,0.000,-2.425,-138.943,3.684,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,12.968,0.875,0.139,0.000,-2.495,-142.960,3.718,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,13.068,0.843,0.140,0.000,-2.553,-146.259,3.744,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,13.170,0.792,0.141,0.000,-2.642,-151.392,3.781,1.505,3.009,0.000,29.48,65.62,0.057,0.038
0.000000000,13.268,0.766,0.141,0.000,-2.688,-154.023,3.799,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,13.368,0.723,0.141,0.000,-2.767,-158.512,3.827,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,13.469,0.683,0.142,0.000,-2.847,-163.109,3.853,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,13.568,0.637,0.142,0.000,-2.946,-168.810,3.883,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,13.668,0.608,0.143,0.000,-3.015,-172.722,3.901,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,13.771,0.573,0.143,0.000,-3.102,-177.729,3.923,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,13.868,0.539,0.143,0.000,3.092,177.137,3.943,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,13.968,0.494,0.143,0.000,2.963,169.767,3.969,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,14.068,0.465,0.144,0.000,2.869,164.386,3.987,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,14.168,0.439,0.144,0.000,2.774,158.926,4.003,1.527,3.054,0.000,29.92,67.78,0.022,0.037
0.000000000,14.269,0.416,0.144,0.000,2.677,153.403,4.019,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,14.368,0.392,0.144,0.000,2.561,146.723,4.036,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,14.468,0.378,0.144,0.000,2.483,142.255,4.048,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,14.568,0.360,0.144,0.000,2.366,135.553,4.064,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,14.668,0.343,0.144,0.000,2.250,128.893,4.079,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,14.768,0.331,0.144,0.000,2.154,123.393,4.091,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,14.868,0.314,0.144,0.000,2.022,115.832,4.107,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,14.968,0.308,0.144,0.000,1.966,112.650,4.114,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,15.068,0.295,0.143,0.000,1.857,106.408,4.127,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,15.168,0.286,0.143,0.000,1.769,101.345,4.138,1.527,3.054,0.000,29.92,68.22,0.000,0.033
0.000000000,15.268,0.275,0.143,0.000,1.649,94.478,4.152,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,15.368,0.271,0.143,0.000,1.567,89.754,4.163,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,15.468,0.268,0.143,0.000,1.518,86.996,4.169,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,15.568,0.265,0.143,0.000,1.440,82.531,4.179,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,15.668,0.262,0.143,0.000,1.365,78.235,4.189,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,15.768,0.255,0.143,0.000,1.266,72.514,4.203,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,15.868,0.250,0.142,0.000,1.211,69.402,4.211,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,15.968,0.243,0.142,0.000,1.159,66.397,4.219,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,16.068,0.235,0.142,0.000,1.096,62.804,4.230,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,16.168,0.223,0.142,0.000,1.013,58.062,4.245,1.884,3.769,0.000,36.92,75.49,0.357,0.065
0.000000000,16.271,0.216,0.142,0.000,0.969,55.507,4.254,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,16.368,0.208,0.142,0.000,0.906,51.894,4.267,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,16.468,0.204,0.142,0.000,0.857,49.079,4.277,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,16.568,0.201,0.142,0.000,0.802,45.938,4.288,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,16.669,0.200,0.141,0.000,0.760,43.518,4.295,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,16.768,0.202,0.141,0.000,0.721,41.282,4.302,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,16.869,0.206,0.141,0.000,0.685,39.228,4.309,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,16.968,0.213,0.141,0.000,0.652,37.362,4.316,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,17.068,0.224,0.141,0.000,0.623,35.677,4.323,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,17.168,0.237,0.140,0.000,0.597,34.177,4.332,2.199,4.397,0.000,43.08,87.86,0.314,0.090
0.000000000,17.268,0.254,0.140,0.000,0.573,32.857,4.341,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,17.368,0.275,0.140,0.000,0.554,31.717,4.351,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,17.468,0.297,0.140,0.000,0.538,30.833,4.361,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,17.570,0.332,0.140,0.000,0.522,29.902,4.376,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,17.668,0.357,0.140,0.000,0.514,29.426,4.387,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,17.773,0.390,0.140,0.000,0.506,28.986,4.402,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,17.868,0.418,0.140,0.000,0.502,28.763,4.416,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,17.968,0.452,0.140,0.000,0.500,28.653,4.435,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,18.068,0.486,0.140,0.000,0.501,28.730,4.455,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,18.168,0.517,0.140,0.000,0.506,28.995,4.476,2.219,4.438,0.000,43.48,91.08,0.020,0.083
0.000000000,18.268,0.541,0.141,0.000,0.512,29.347,4.494,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,18.368,0.570,0.141,0.000,0.523,29.962,4.518,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,18.468,0.591,0.141,0.000,0.534,30.598,4.538,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,18.568,0.610,0.141,0.000,0.547,31.364,4.559,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,18.668,0.634,0.142,0.000,0.567,32.504,4.585,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,18.768,0.658,0.142,0.000,0.591,33.851,4.613,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,18.868,0.683,0.142,0.000,0.618,35.412,4.641,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,18.968,0.708,0.143,0.000,0.649,37.176,4.671,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,19.069,0.729,0.143,0.000,0.676,38.746,4.695,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,19.168,0.756,0.144,0.000,0.714,40.885,4.726,2.225,4.450,0.000,43.60,92.18,0.006,0.076
0.000000000,19.269,0.779,0.144,0.000,0.746,42.749,4.752,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,19.369,0.795,0.144,0.000,0.772,44.219,4.771,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,19.470,0.818,0.145,0.000,0.808,46.283,4.798,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,19.568,0.841,0.145,0.000,0.845,48.441,4.826,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,19.668,0.863,0.146,0.000,0.885,50.687,4.855,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,19.769,0.898,0.146,0.000,0.946,54.174,4.899,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,19.869,0.920,0.147,0.000,0.987,56.559,4.929,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,19.969,0.949,0.148,0.000,1.040,59.570,4.968,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,20.069,0.965,0.148,0.000,1.071,61.386,4.992,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,20.168,1.002,0.149,0.000,1.145,65.602,5.050,2.233,4.467,0.000,43.76,92.74,0.008,0.069
0.000000000,20.268,1.011,0.149,0.000,1.166,66.795,5.066,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,20.373,1.030,0.150,0.000,1.207,69.153,5.100,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,20.468,1.048,0.150,0.000,1.247,71.468,5.134,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,20.569,1.065,0.151,0.000,1.287,73.728,5.168,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,20.669,1.085,0.152,0.000,1.334,76.457,5.211,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,20.770,1.093,0.152,0.000,1.353,77.515,5.228,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,20.868,1.111,0.153,0.000,1.397,80.062,5.272,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,20.970,1.129,0.153,0.000,1.439,82.460,5.316,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,21.068,1.142,0.154,0.000,1.471,84.257,5.352,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,21.169,1.159,0.155,0.000,1.514,86.741,5.405,2.250,4.499,0.000,44.08,95.16,0.016,0.064
0.000000000,21.269,1.173,0.156,0.000,1.553,88.957,5.459,2.250,4.499,0.000,44.08,95.16,0.000,0.057
0.000000000,21.368,1.182,0.157,0.000,1.581,90.599,5.503,2.250,4.499,0.000,44.08,95.16,0.000,0.057
0.000000000,21.469,1.189,0.158,0.000,1.607,92.057,5.548,2.250,4.499,0.000,44.08,95.16,0.000,0.057
0.000000000,21.570,1.193,0.159,0.000,1.629,93.327,5.592,2.250,4.499,0.000,44.08,95.16,0.000,0.057
0.000000000,21.672,1.196,0.159,0.000,1.648,94.416,5.636,2.250,4.499,0.000,44.08,95.16,0.000,0.057
