timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,2.574,0.017,0.011,0.000,-1.680,-96.239,0.172,1.082,2.164,0.000,21.20,42.74,0.016,0.016
0.000000000,2.673,0.014,0.011,0.000,-1.680,-96.237,0.173,1.082,2.164,0.000,21.20,42.74,0.016,0.016
0.000000000,2.774,0.012,0.011,0.000,-1.680,-96.236,0.174,1.082,2.164,0.000,21.20,42.74,0.016,0.016
0.000000000,2.874,0.011,0.011,0.000,-1.680,-96.233,0.175,1.082,2.164,0.000,21.20,42.74,0.016,0.016
0.000000000,2.973,0.008,0.011,0.000,-1.680,-96.232,0.177,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.073,0.008,0.011,0.000,-1.680,-96.229,0.178,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.173,0.007,0.011,0.000,-1.679,-96.226,0.178,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.272,0.007,0.011,0.000,-1.679,-96.223,0.179,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.380,0.007,0.011,0.000,-1.679,-96.220,0.180,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.473,0.008,0.011,0.000,-1.679,-96.214,0.181,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.576,0.009,0.011,0.000,-1.679,-96.208,0.182,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.676,0.009,0.011,0.000,-1.679,-96.201,0.184,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.773,0.011,0.011,0.000,-1.679,-96.190,0.185,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.873,0.011,0.011,0.000,-1.679,-96.184,0.186,1.104,2.209,0.000,21.64,43.19,0.022,0.017
0.000000000,3.973,0.012,0.011,0.000,-1.679,-96.175,0.187,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.072,0.013,0.011,0.000,-1.678,-96.163,0.189,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.173,0.013,0.011,0.000,-1.678,-96.155,0.190,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.273,0.013,0.011,0.000,-1.678,-96.147,0.191,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.373,0.013,0.011,0.000,-1.678,-96.139,0.192,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.472,0.013,0.011,0.000,-1.678,-96.133,0.193,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.573,0.013,0.011,0.000,-1.678,-96.131,0.193,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.673,0.013,0.011,0.000,-1.678,-96.127,0.194,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.774,0.013,0.011,0.000,-1.678,-96.121,0.195,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.874,0.013,0.011,0.000,-1.677,-96.113,0.197,1.111,2.221,0.000,21.76,43.95,0.006,0.016
0.000000000,4.978,0.013,0.011,0.000,-1.677,-96.109,0.198,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.073,0.014,0.011,0.000,-1.677,-96.102,0.199,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.172,0.014,0.011,0.000,-1.677,-96.097,0.200,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.273,0.014,0.011,0.000,-1.677,-96.093,0.202,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.373,0.014,0.011,0.000,-1.677,-96.091,0.203,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.473,0.015,0.011,0.000,-1.677,-96.087,0.205,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.572,0.015,0.011,0.000,-1.677,-96.085,0.207,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.673,0.016,0.011,0.000,-1.677,-96.084,0.208,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.773,0.017,0.011,0.000,-1.677,-96.082,0.210,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.873,0.018,0.011,0.000,-1.677,-96.083,0.212,1.117,2.233,0.000,21.88,44.26,0.006,0.015
0.000000000,5.974,0.018,0.011,0.000,-1.677,-96.084,0.213,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.074,0.018,0.011,0.000,-1.677,-96.085,0.214,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.173,0.018,0.011,0.000,-1.677,-96.088,0.215,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.273,0.019,0.011,0.000,-1.677,-96.091,0.217,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.373,0.019,0.011,0.000,-1.677,-96.095,0.219,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.473,0.018,0.011,0.000,-1.677,-96.099,0.220,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.573,0.018,0.011,0.000,-1.677,-96.105,0.221,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.672,0.018,0.011,0.000,-1.677,-96.110,0.222,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.773,0.017,0.011,0.000,-1.677,-96.113,0.223,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.873,0.017,0.011,0.000,-1.677,-96.113,0.223,1.123,2.246,0.000,22.00,46.86,0.006,0.014
0.000000000,6.973,0.017,0.011,0.000,-1.678,-96.117,0.224,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.074,0.016,0.011,0.000,-1.678,-96.122,0.225,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.173,0.016,0.011,0.000,-1.678,-96.124,0.226,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.273,0.015,0.011,0.000,-1.678,-96.124,0.227,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.373,0.015,0.011,0.000,-1.678,-96.125,0.228,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.472,0.014,0.011,0.000,-1.678,-96.125,0.229,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.572,0.014,0.011,0.000,-1.678,-96.125,0.230,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.673,0.014,0.011,0.000,-1.678,-96.124,0.231,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.772,0.014,0.011,0.000,-1.678,-96.124,0.232,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.873,0.014,0.011,0.000,-1.678,-96.125,0.232,1.123,2.246,0.000,22.00,44.28,0.000,0.013
0.000000000,7.973,0.014,0.011,0.000,-1.678,-96.125,0.233,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.078,0.014,0.011,0.000,-1.678,-96.125,0.234,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.175,0.014,0.011,0.000,-1.678,-96.123,0.235,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.278,0.014,0.011,0.000,-1.678,-96.123,0.236,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.373,0.014,0.011,0.000,-1.678,-96.124,0.237,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.473,0.014,0.011,0.000,-1.678,-96.123,0.238,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.573,0.014,0.011,0.000,-1.678,-96.123,0.239,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.676,0.014,0.011,0.000,-1.678,-96.123,0.239,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.775,0.014,0.011,0.000,-1.678,-96.123,0.240,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.875,0.014,0.011,0.000,-1.678,-96.122,0.241,1.123,2.246,0.000,22.00,46.81,0.000,0.011
0.000000000,8.979,0.015,0.011,0.000,-1.678,-96.124,0.242,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.073,0.015,0.011,0.000,-1.678,-96.123,0.243,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.173,0.015,0.011,0.000,-1.678,-96.123,0.244,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.273,0.015,0.011,0.000,-1.678,-96.123,0.245,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.372,0.016,0.011,0.000,-1.678,-96.122,0.246,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.473,0.016,0.011,0.000,-1.678,-96.121,0.248,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.572,0.017,0.011,0.000,-1.678,-96.119,0.249,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.673,0.017,0.011,0.000,-1.678,-96.119,0.249,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.773,0.017,0.011,0.000,-1.678,-96.116,0.251,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.873,0.018,0.011,0.000,-1.677,-96.112,0.252,1.123,2.246,0.000,22.00,44.32,0.000,0.010
0.000000000,9.974,0.018,0.011,0.000,-1.677,-96.110,0.254,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.073,0.019,0.011,0.000,-1.677,-96.108,0.255,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.173,0.019,0.011,0.000,-1.677,-96.107,0.256,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.273,0.020,0.011,0.000,-1.677,-96.105,0.258,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.372,0.020,0.011,0.000,-1.677,-96.104,0.259,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.476,0.020,0.011,0.000,-1.677,-96.103,0.259,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.574,0.020,0.011,0.000,-1.677,-96.102,0.261,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.674,0.020,0.011,0.000,-1.677,-96.100,0.262,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.773,0.020,0.011,0.000,-1.677,-96.098,0.263,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.873,0.020,0.011,0.000,-1.677,-96.097,0.264,1.127,2.254,0.000,22.08,44.65,0.004,0.010
0.000000000,10.974,0.019,0.011,0.000,-1.677,-96.094,0.265,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.072,0.019,0.011,0.000,-1.677,-96.091,0.266,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.173,0.018,0.011,0.000,-1.677,-96.091,0.267,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.273,0.018,0.011,0.000,-1.677,-96.091,0.267,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.373,0.017,0.011,0.000,-1.677,-96.091,0.268,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.474,0.017,0.011,0.000,-1.677,-96.091,0.268,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.573,0.017,0.011,0.000,-1.677,-96.092,0.269,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.673,0.016,0.011,0.000,-1.677,-96.094,0.269,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.773,0.015,0.011,0.000,-1.677,-96.096,0.270,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.873,0.014,0.011,0.000,-1.677,-96.100,0.270,1.131,2.262,0.000,22.16,45.24,0.004,0.009
0.000000000,11.972,0.014,0.011,0.000,-1.677,-96.100,0.270,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.073,0.013,0.011,0.000,-1.677,-96.101,0.271,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.175,0.013,0.011,0.000,-1.677,-96.103,0.271,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.279,0.012,0.011,0.000,-1.677,-96.106,0.272,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.372,0.010,0.011,0.000,-1.677,-96.110,0.272,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.473,0.009,0.011,0.000,-1.677,-96.113,0.273,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.572,0.009,0.011,0.000,-1.678,-96.118,0.274,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.673,0.007,0.011,0.000,-1.678,-96.124,0.275,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.773,0.007,0.011,0.000,-1.678,-96.128,0.276,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.873,0.007,0.011,0.000,-1.678,-96.131,0.277,1.133,2.266,0.000,22.20,44.61,0.002,0.008
0.000000000,12.972,0.006,0.011,0.000,-1.678,-96.138,0.279,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.078,0.006,0.011,0.000,-1.678,-96.138,0.279,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.173,0.006,0.011,0.000,-1.678,-96.144,0.280,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.275,0.007,0.011,0.000,-1.678,-96.148,0.280,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.373,0.007,0.011,0.000,-1.678,-96.153,0.281,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.472,0.007,0.011,0.000,-1.678,-96.155,0.282,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.573,0.007,0.011,0.000,-1.678,-96.158,0.283,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.673,0.007,0.011,0.000,-1.678,-96.161,0.283,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.773,0.007,0.010,0.000,-1.678,-96.163,0.284,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.873,0.007,0.010,0.000,-1.678,-96.166,0.284,1.135,2.270,0.000,22.24,44.43,0.002,0.008
0.000000000,13.976,0.007,0.010,0.000,-1.678,-96.167,0.284,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.073,0.007,0.010,0.000,-1.678,-96.162,0.284,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.173,0.006,0.010,0.000,-1.677,-96.096,0.285,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.272,0.006,0.010,0.000,-1.675,-95.972,0.285,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.373,0.018,0.010,0.000,-1.671,-95.765,0.285,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.473,0.018,0.010,0.000,-1.671,-95.765,0.285,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.573,0.043,0.010,0.000,-1.664,-95.335,0.286,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.673,0.068,0.010,0.000,-1.656,-94.890,0.288,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.773,0.097,0.010,0.000,-1.647,-94.342,0.290,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.872,0.097,0.010,0.000,-1.647,-94.342,0.290,1.135,2.270,0.000,22.24,44.98,0.000,0.007
0.000000000,14.973,0.129,0.010,0.000,-1.635,-93.695,0.294,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.073,0.176,0.011,0.000,-1.618,-92.688,0.300,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.173,0.214,0.011,0.000,-1.603,-91.831,0.307,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.273,0.214,0.011,0.000,-1.603,-91.831,0.307,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.372,0.252,0.011,0.000,-1.587,-90.913,0.315,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.472,0.304,0.011,0.000,-1.564,-89.583,0.328,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.572,0.343,0.012,0.000,-1.545,-88.539,0.340,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.673,0.356,0.012,0.000,-1.539,-88.179,0.344,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.776,0.369,0.012,0.000,-1.533,-87.812,0.348,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.873,0.419,0.013,0.000,-1.506,-86.304,0.367,1.137,2.274,0.000,22.28,45.12,0.002,0.006
0.000000000,15.973,0.444,0.013,0.000,-1.493,-85.525,0.377,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.075,0.480,0.013,0.000,-1.472,-84.322,0.394,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.175,0.503,0.014,0.000,-1.457,-83.486,0.406,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.272,0.547,0.015,0.000,-1.427,-81.772,0.431,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.372,0.578,0.015,0.000,-1.404,-80.434,0.451,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.473,0.607,0.016,0.000,-1.379,-79.036,0.472,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.572,0.625,0.016,0.000,-1.363,-78.093,0.487,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.673,0.643,0.017,0.000,-1.346,-77.117,0.502,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.774,0.668,0.017,0.000,-1.320,-75.604,0.525,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.874,0.691,0.018,0.000,-1.293,-74.092,0.548,1.529,3.058,0.000,29.96,72.00,0.392,0.045
0.000000000,16.977,0.721,0.019,0.000,-1.256,-71.955,0.581,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.072,0.742,0.020,0.000,-1.228,-70.374,0.606,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.173,0.763,0.021,0.000,-1.199,-68.726,0.631,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.272,0.783,0.022,0.000,-1.171,-67.093,0.657,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.372,0.783,0.022,0.000,-1.171,-67.093,0.657,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.474,0.826,0.023,0.000,-1.111,-63.660,0.717,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.573,0.846,0.024,0.000,-1.081,-61.929,0.745,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.673,0.865,0.025,0.000,-1.052,-60.247,0.774,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.773,0.886,0.026,0.000,-1.013,-58.053,0.812,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.873,0.901,0.027,0.000,-0.985,-56.432,0.842,1.596,3.193,0.000,31.28,90.73,0.067,0.047
0.000000000,17.972,0.914,0.028,0.000,-0.957,-54.833,0.871,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.076,0.921,0.028,0.000,-0.939,-53.783,0.891,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.173,0.927,0.029,0.000,-0.920,-52.721,0.910,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.273,0.933,0.030,0.000,-0.902,-51.663,0.930,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.373,0.938,0.030,0.000,-0.875,-50.106,0.958,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.474,0.940,0.031,0.000,-0.840,-48.115,0.997,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.574,0.940,0.031,0.000,-0.840,-48.115,0.997,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.673,0.937,0.032,0.000,-0.807,-46.219,1.035,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.773,0.932,0.033,0.000,-0.783,-44.866,1.064,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.872,0.927,0.034,0.000,-0.768,-44.003,1.082,1.633,3.266,0.000,32.00,92.71,0.037,0.046
0.000000000,18.972,0.924,0.034,0.000,-0.761,-43.582,1.092,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.082,0.913,0.035,0.000,-0.739,-42.361,1.119,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.173,0.901,0.035,0.000,-0.719,-41.219,1.146,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.272,0.886,0.036,0.000,-0.701,-40.150,1.173,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.373,0.886,0.036,0.000,-0.701,-40.150,1.173,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.476,0.863,0.037,0.000,-0.678,-38.854,1.207,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.572,0.844,0.038,0.000,-0.663,-37.981,1.232,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.672,0.823,0.038,0.000,-0.649,-37.199,1.256,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.773,0.800,0.039,0.000,-0.637,-36.520,1.279,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.873,0.777,0.039,0.000,-0.627,-35.929,1.302,1.776,3.552,0.000,34.80,109.70,0.143,0.056
0.000000000,19.973,0.768,0.039,0.000,-0.624,-35.762,1.309,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.077,0.743,0.040,0.000,-0.616,-35.320,1.330,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.172,0.718,0.040,0.000,-0.610,-34.968,1.349,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.273,0.684,0.041,0.000,-0.605,-34.682,1.374,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.373,0.658,0.041,0.000,-0.603,-34.573,1.391,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.473,0.650,0.041,0.000,-0.603,-34.571,1.397,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.573,0.633,0.042,0.000,-0.604,-34.595,1.407,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.673,0.600,0.042,0.000,-0.607,-34.769,1.427,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.773,0.575,0.042,0.000,-0.612,-35.048,1.441,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.872,0.550,0.043,0.000,-0.618,-35.426,1.455,1.815,3.630,0.000,35.56,121.65,0.039,0.054
0.000000000,20.976,0.550,0.043,0.000,-0.618,-35.426,1.455,1.815,3.630,0.000,35.56,116.20,0.000,0.049
0.000000000,21.073,0.525,0.043,0.000,-0.627,-35.928,1.467,1.815,3.630,0.000,35.56,116.20,0.000,0.049
0.000000000,21.173,0.491,0.043,0.000,-0.642,-36.772,1.482,1.815,3.630,0.000,35.56,116.20,0.000,0.049
0.000000000,21.272,0.466,0.043,0.000,-0.655,-37.552,1.493,1.815,3.630,0.000,35.56,116.20,0.000,0.049
0.000000000,21.373,0.466,0.043,0.000,-0.655,-37.552,1.493,1.815,3.630,0.000,35.56,116.20,0.000,0.049
0.000000000,21.475,0.440,0.043,0.000,-0.671,-38.449,1.503,1.815,3.630,0.000,35.56,116.20,0.000,0.049
