timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,2.484,0.327,0.011,0.000,-1.515,-86.798,0.324,1.129,2.258,0.000,22.12,28.95,0.084,0.084
0.000000000,2.585,0.359,0.012,0.000,-1.495,-85.654,0.340,1.129,2.258,0.000,22.12,28.95,0.084,0.084
0.000000000,2.685,0.391,0.012,0.000,-1.473,-84.407,0.357,1.129,2.258,0.000,22.12,28.95,0.084,0.084
0.000000000,2.785,0.430,0.013,0.000,-1.444,-82.711,0.379,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,2.885,0.456,0.014,0.000,-1.422,-81.455,0.395,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,2.985,0.495,0.014,0.000,-1.385,-79.376,0.420,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.085,0.533,0.015,0.000,-1.344,-76.987,0.447,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.185,0.559,0.016,0.000,-1.314,-75.269,0.467,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.285,0.592,0.017,0.000,-1.272,-72.902,0.492,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.384,0.632,0.018,0.000,-1.218,-69.792,0.524,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.484,0.665,0.019,0.000,-1.169,-67.007,0.552,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.585,0.704,0.020,0.000,-1.106,-63.363,0.588,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.684,0.736,0.021,0.000,-1.050,-60.141,0.620,1.168,2.335,0.000,22.88,35.77,0.039,0.079
0.000000000,3.785,0.761,0.022,0.000,-1.003,-57.442,0.646,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,3.885,0.795,0.023,0.000,-0.930,-53.267,0.686,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,3.985,0.820,0.024,0.000,-0.867,-49.695,0.720,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.084,0.844,0.025,0.000,-0.804,-46.050,0.756,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.185,0.869,0.026,0.000,-0.727,-41.669,0.799,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.287,0.887,0.027,0.000,-0.664,-38.026,0.836,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.385,0.911,0.029,0.000,-0.576,-33.024,0.889,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.485,0.925,0.030,0.000,-0.515,-29.533,0.927,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.584,0.942,0.032,0.000,-0.444,-25.449,0.973,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.684,0.957,0.033,0.000,-0.375,-21.488,1.020,1.251,2.503,0.000,24.52,44.56,0.084,0.080
0.000000000,4.784,0.968,0.034,0.000,-0.319,-18.259,1.060,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,4.884,0.979,0.035,0.000,-0.264,-15.149,1.099,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,4.987,0.989,0.037,0.000,-0.211,-12.100,1.139,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.085,1.003,0.038,0.000,-0.138,-7.931,1.195,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.185,1.008,0.039,0.000,-0.108,-6.203,1.220,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.285,1.017,0.040,0.000,-0.048,-2.757,1.269,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.385,1.022,0.042,0.000,0.000,0.026,1.309,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.485,1.026,0.043,0.000,0.067,3.863,1.367,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.584,1.025,0.045,0.000,0.123,7.075,1.415,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.684,1.018,0.046,0.000,0.187,10.726,1.472,1.492,2.985,0.000,29.24,54.50,0.241,0.096
0.000000000,5.785,1.008,0.048,0.000,0.240,13.772,1.520,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,5.885,0.993,0.049,0.000,0.292,16.750,1.566,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,5.985,0.974,0.050,0.000,0.343,19.652,1.612,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.085,0.952,0.051,0.000,0.392,22.478,1.656,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.185,0.921,0.053,0.000,0.449,25.713,1.706,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.284,0.892,0.054,0.000,0.497,28.449,1.747,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.384,0.866,0.055,0.000,0.536,30.696,1.779,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.485,0.833,0.056,0.000,0.582,33.363,1.817,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.585,0.804,0.056,0.000,0.621,35.558,1.847,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.685,0.763,0.057,0.000,0.673,38.570,1.886,1.503,3.005,0.000,29.44,54.65,0.010,0.087
0.000000000,6.784,0.733,0.058,0.000,0.710,40.676,1.912,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,6.885,0.703,0.059,0.000,0.746,42.745,1.938,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,6.984,0.673,0.059,0.000,0.781,44.767,1.962,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.084,0.644,0.060,0.000,0.816,46.748,1.984,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.184,0.609,0.060,0.000,0.856,49.046,2.010,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.284,0.581,0.061,0.000,0.888,50.903,2.031,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.386,0.547,0.061,0.000,0.926,53.051,2.054,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.485,0.519,0.062,0.000,0.956,54.763,2.072,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.584,0.487,0.062,0.000,0.990,56.745,2.092,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.685,0.454,0.062,0.000,1.023,58.633,2.111,1.539,3.079,0.000,30.16,56.30,0.037,0.082
0.000000000,7.784,0.427,0.063,0.000,1.049,60.128,2.125,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,7.886,0.390,0.063,0.000,1.084,62.114,2.145,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,7.987,0.358,0.063,0.000,1.112,63.713,2.160,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.084,0.333,0.063,0.000,1.134,64.970,2.171,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.185,0.303,0.064,0.000,1.159,66.405,2.184,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.285,0.280,0.064,0.000,1.179,67.538,2.193,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.385,0.245,0.064,0.000,1.208,69.235,2.207,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.484,0.230,0.064,0.000,1.222,70.038,2.213,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.584,0.213,0.064,0.000,1.239,70.995,2.221,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.685,0.196,0.064,0.000,1.261,72.259,2.231,1.725,3.450,0.000,33.80,63.59,0.186,0.093
0.000000000,8.784,0.189,0.064,0.000,1.276,73.110,2.238,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,8.885,0.186,0.064,0.000,1.290,73.916,2.245,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,8.985,0.190,0.064,0.000,1.306,74.836,2.254,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.084,0.197,0.064,0.000,1.319,75.575,2.262,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.184,0.210,0.064,0.000,1.337,76.592,2.274,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.284,0.218,0.064,0.000,1.347,77.178,2.281,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.384,0.228,0.064,0.000,1.360,77.929,2.290,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.484,0.241,0.065,0.000,1.385,79.362,2.308,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.584,0.246,0.065,0.000,1.400,80.208,2.319,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.686,0.248,0.065,0.000,1.425,81.637,2.335,1.831,3.662,0.000,35.88,66.19,0.106,0.094
0.000000000,9.785,0.245,0.065,0.000,1.445,82.765,2.347,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,9.884,0.240,0.065,0.000,1.462,83.743,2.357,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,9.987,0.231,0.066,0.000,1.483,84.961,2.368,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.084,0.221,0.066,0.000,1.505,86.212,2.378,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.184,0.209,0.066,0.000,1.527,87.483,2.387,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.284,0.195,0.066,0.000,1.553,88.967,2.398,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.384,0.185,0.066,0.000,1.571,90.017,2.405,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.485,0.174,0.066,0.000,1.593,91.262,2.412,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.584,0.166,0.066,0.000,1.611,92.276,2.418,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.684,0.159,0.066,0.000,1.628,93.265,2.424,1.907,3.813,0.000,37.36,67.79,0.075,0.092
0.000000000,10.785,0.153,0.066,0.000,1.648,94.409,2.431,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,10.884,0.150,0.066,0.000,1.664,95.322,2.436,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,10.984,0.150,0.066,0.000,1.679,96.196,2.442,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.084,0.152,0.066,0.000,1.699,97.366,2.449,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.184,0.155,0.066,0.000,1.716,98.340,2.456,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.284,0.157,0.066,0.000,1.733,99.312,2.463,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.384,0.159,0.066,0.000,1.751,100.303,2.470,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.484,0.158,0.066,0.000,1.766,101.157,2.477,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.585,0.155,0.066,0.000,1.784,102.223,2.484,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.685,0.150,0.066,0.000,1.804,103.339,2.491,2.093,4.185,0.000,41.00,76.26,0.186,0.101
0.000000000,11.785,0.145,0.066,0.000,1.817,104.109,2.496,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,11.884,0.135,0.066,0.000,1.841,105.495,2.504,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,11.984,0.126,0.066,0.000,1.862,106.713,2.510,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.084,0.117,0.066,0.000,1.884,107.950,2.516,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.185,0.110,0.066,0.000,1.902,108.987,2.520,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.284,0.101,0.066,0.000,1.924,110.228,2.525,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.384,0.094,0.066,0.000,1.942,111.255,2.529,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.485,0.088,0.066,0.000,1.960,112.276,2.532,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.584,0.083,0.065,0.000,1.977,113.293,2.536,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.684,0.079,0.065,0.000,2.002,114.731,2.540,2.248,4.495,0.000,44.04,79.31,0.155,0.107
0.000000000,12.784,0.079,0.065,0.000,2.017,115.567,2.543,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,12.884,0.084,0.065,0.000,2.039,116.845,2.547,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,12.984,0.094,0.065,0.000,2.062,118.152,2.552,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.084,0.107,0.065,0.000,2.085,119.483,2.557,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.184,0.122,0.065,0.000,2.109,120.818,2.564,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.285,0.133,0.065,0.000,2.128,121.916,2.570,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.384,0.146,0.065,0.000,2.150,123.196,2.577,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.487,0.155,0.065,0.000,2.172,124.426,2.586,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.584,0.164,0.065,0.000,2.196,125.802,2.596,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.684,0.169,0.065,0.000,2.212,126.761,2.604,2.256,4.512,0.000,44.20,74.37,0.008,0.097
0.000000000,13.784,0.175,0.065,0.000,2.229,127.718,2.612,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,13.884,0.182,0.066,0.000,2.249,128.879,2.622,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,13.984,0.191,0.066,0.000,2.270,130.085,2.632,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.084,0.201,0.066,0.000,2.289,131.140,2.640,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.184,0.213,0.066,0.000,2.308,132.252,2.649,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.284,0.233,0.066,0.000,2.337,133.924,2.663,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.385,0.251,0.066,0.000,2.360,135.214,2.673,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.485,0.276,0.066,0.000,2.389,136.878,2.687,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.585,0.304,0.066,0.000,2.420,138.681,2.702,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.684,0.336,0.067,0.000,2.455,140.633,2.718,2.260,4.520,0.000,44.28,75.13,0.004,0.088
0.000000000,14.786,0.376,0.067,0.000,2.498,143.105,2.739,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,14.884,0.401,0.067,0.000,2.524,144.615,2.752,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,14.984,0.433,0.067,0.000,2.559,146.603,2.770,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.085,0.474,0.068,0.000,2.603,149.138,2.793,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.184,0.501,0.068,0.000,2.634,150.922,2.809,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.285,0.528,0.068,0.000,2.667,152.783,2.827,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.385,0.562,0.069,0.000,2.709,155.221,2.850,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.484,0.608,0.069,0.000,2.772,158.842,2.885,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.584,0.640,0.070,0.000,2.820,161.573,2.912,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.684,0.677,0.070,0.000,2.880,164.997,2.946,2.264,4.528,0.000,44.36,75.75,0.004,0.079
0.000000000,15.784,0.712,0.071,0.000,2.942,168.562,2.981,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,15.884,0.740,0.072,0.000,2.995,171.623,3.012,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,15.984,0.772,0.072,0.000,3.061,175.381,3.050,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.084,0.807,0.073,0.000,3.139,179.847,3.096,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.184,0.826,0.074,0.000,-3.099,-177.575,3.123,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.284,0.849,0.074,0.000,-3.043,-174.335,3.158,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.384,0.875,0.075,0.000,-2.975,-170.445,3.201,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.484,0.904,0.076,0.000,-2.896,-165.927,3.252,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.584,0.929,0.077,0.000,-2.829,-162.095,3.297,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.684,0.948,0.078,0.000,-2.774,-158.944,3.336,2.274,4.548,0.000,44.56,77.72,0.010,0.072
0.000000000,16.785,0.966,0.079,0.000,-2.720,-155.841,3.375,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,16.885,0.990,0.080,0.000,-2.646,-151.590,3.430,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,16.984,0.999,0.080,0.000,-2.615,-149.805,3.454,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.084,1.017,0.081,0.000,-2.544,-145.738,3.511,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.184,1.028,0.082,0.000,-2.495,-142.925,3.553,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.284,1.034,0.083,0.000,-2.456,-140.736,3.586,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.384,1.041,0.084,0.000,-2.401,-137.560,3.636,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.484,1.044,0.084,0.000,-2.356,-135.012,3.677,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.586,1.044,0.085,0.000,-2.314,-132.558,3.719,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.686,1.040,0.086,0.000,-2.257,-129.288,3.776,2.274,4.548,0.000,44.56,78.34,0.000,0.065
0.000000000,17.784,1.036,0.087,0.000,-2.225,-127.508,3.809,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,17.884,1.028,0.088,0.000,-2.181,-124.957,3.857,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,17.984,1.021,0.088,0.000,-2.153,-123.340,3.889,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.085,1.006,0.089,0.000,-2.106,-120.662,3.943,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.184,0.994,0.090,0.000,-2.075,-118.866,3.981,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.289,0.981,0.090,0.000,-2.045,-117.169,4.018,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.384,0.967,0.091,0.000,-2.017,-115.574,4.054,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.484,0.951,0.092,0.000,-1.986,-113.795,4.097,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.584,0.934,0.093,0.000,-1.958,-112.164,4.139,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.686,0.919,0.093,0.000,-1.936,-110.921,4.174,2.474,4.949,0.000,48.48,85.67,0.200,0.079
0.000000000,18.784,0.906,0.094,0.000,-1.916,-109.787,4.207,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,18.884,0.892,0.094,0.000,-1.898,-108.764,4.240,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,18.984,0.880,0.095,0.000,-1.882,-107.853,4.273,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.084,0.866,0.095,0.000,-1.866,-106.916,4.312,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.184,0.851,0.096,0.000,-1.851,-106.044,4.356,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.285,0.842,0.097,0.000,-1.842,-105.567,4.387,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.384,0.833,0.097,0.000,-1.835,-105.150,4.424,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.485,0.827,0.098,0.000,-1.831,-104.915,4.455,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.584,0.821,0.098,0.000,-1.828,-104.738,4.492,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.684,0.818,0.099,0.000,-1.826,-104.631,4.535,2.613,5.226,0.000,51.20,91.68,0.139,0.085
0.000000000,19.784,0.818,0.099,0.000,-1.826,-104.605,4.559,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,19.884,0.821,0.100,0.000,-1.826,-104.598,4.603,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,19.987,0.826,0.101,0.000,-1.826,-104.610,4.635,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.084,0.833,0.101,0.000,-1.826,-104.640,4.674,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.184,0.842,0.102,0.000,-1.827,-104.673,4.713,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.284,0.854,0.103,0.000,-1.827,-104.708,4.761,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.384,0.863,0.103,0.000,-1.828,-104.721,4.796,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.484,0.874,0.104,0.000,-1.828,-104.715,4.839,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.584,0.883,0.104,0.000,-1.827,-104.675,4.875,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.684,0.894,0.105,0.000,-1.825,-104.578,4.919,2.774,5.549,0.000,54.36,97.53,0.161,0.092
0.000000000,20.784,0.903,0.106,0.000,-1.823,-104.446,4.957,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,20.885,0.916,0.107,0.000,-1.818,-104.176,5.010,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,20.985,0.923,0.107,0.000,-1.815,-103.979,5.041,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.084,0.935,0.108,0.000,-1.807,-103.545,5.096,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.184,0.946,0.109,0.000,-1.799,-103.074,5.143,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.284,0.951,0.109,0.000,-1.794,-102.805,5.167,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.384,0.962,0.110,0.000,-1.784,-102.199,5.215,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.484,0.973,0.111,0.000,-1.772,-101.509,5.264,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.584,0.983,0.111,0.000,-1.761,-100.879,5.305,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.686,0.997,0.112,0.000,-1.747,-100.075,5.355,2.854,5.708,0.000,55.92,97.83,0.080,0.091
0.000000000,21.784,1.008,0.113,0.000,-1.735,-99.390,5.397,2.917,5.835,0.000,57.16,98.58,0.063,0.088
