timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,2.779,1.414,0.061,0.000,3.032,173.716,8.373,3.442,6.884,0.000,67.44,126.98,0.073,0.073
0.000000000,2.880,1.415,0.062,0.000,3.035,173.870,8.436,3.442,6.884,0.000,67.44,126.98,0.073,0.073
0.000000000,2.979,1.416,0.062,0.000,3.036,173.952,8.467,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.083,1.417,0.062,0.000,3.038,174.064,8.508,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.179,1.418,0.063,0.000,3.040,174.204,8.561,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.289,1.418,0.063,0.000,3.042,174.290,8.592,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.379,1.419,0.063,0.000,3.043,174.348,8.613,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.480,1.419,0.063,0.000,3.044,174.406,8.634,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.579,1.421,0.063,0.000,3.047,174.585,8.698,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.683,1.423,0.064,0.000,3.050,174.738,8.751,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.779,1.425,0.064,0.000,3.052,174.887,8.806,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.880,1.426,0.064,0.000,3.053,174.952,8.828,3.499,6.998,0.000,68.56,125.66,0.057,0.072
0.000000000,3.984,1.428,0.065,0.000,3.056,175.110,8.882,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.080,1.429,0.065,0.000,3.058,175.235,8.925,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.180,1.430,0.065,0.000,3.061,175.357,8.969,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.280,1.431,0.065,0.000,3.063,175.479,9.013,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.380,1.431,0.066,0.000,3.064,175.539,9.034,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.480,1.432,0.066,0.000,3.065,175.628,9.066,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.580,1.432,0.066,0.000,3.067,175.715,9.098,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.680,1.433,0.066,0.000,3.068,175.800,9.131,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.780,1.434,0.066,0.000,3.071,175.936,9.186,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.880,1.435,0.067,0.000,3.073,176.068,9.241,3.569,7.137,0.000,69.92,127.50,0.069,0.072
0.000000000,4.983,1.436,0.067,0.000,3.075,176.168,9.286,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.079,1.436,0.067,0.000,3.076,176.217,9.308,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.179,1.438,0.068,0.000,3.078,176.330,9.364,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.279,1.439,0.068,0.000,3.079,176.431,9.420,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.380,1.440,0.068,0.000,3.081,176.502,9.465,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.479,1.440,0.068,0.000,3.082,176.562,9.510,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.579,1.440,0.069,0.000,3.082,176.599,9.544,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.680,1.440,0.069,0.000,3.083,176.638,9.589,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.781,1.439,0.069,0.000,3.083,176.668,9.634,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.882,1.438,0.069,0.000,3.084,176.690,9.680,3.624,7.247,0.000,71.00,127.90,0.055,0.070
0.000000000,5.980,1.438,0.070,0.000,3.084,176.704,9.714,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.084,1.437,0.070,0.000,3.084,176.715,9.748,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.180,1.437,0.070,0.000,3.084,176.723,9.781,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.280,1.436,0.070,0.000,3.085,176.730,9.838,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.380,1.435,0.071,0.000,3.085,176.733,9.883,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.480,1.434,0.071,0.000,3.085,176.730,9.928,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.582,1.433,0.071,0.000,3.084,176.724,9.973,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.680,1.432,0.071,0.000,3.084,176.714,10.007,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.780,1.431,0.072,0.000,3.084,176.701,10.041,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.881,1.430,0.072,0.000,3.084,176.680,10.087,3.699,7.398,0.000,72.48,130.12,0.076,0.071
0.000000000,6.980,1.429,0.072,0.000,3.083,176.662,10.121,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.080,1.428,0.072,0.000,3.083,176.637,10.160,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.180,1.427,0.073,0.000,3.082,176.586,10.228,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.283,1.426,0.073,0.000,3.082,176.566,10.251,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.383,1.425,0.073,0.000,3.081,176.511,10.307,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.480,1.423,0.074,0.000,3.079,176.434,10.375,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.580,1.422,0.074,0.000,3.079,176.389,10.408,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.680,1.422,0.074,0.000,3.078,176.339,10.442,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.780,1.421,0.074,0.000,3.077,176.288,10.476,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.880,1.420,0.075,0.000,3.075,176.183,10.543,3.767,7.533,0.000,73.80,132.14,0.067,0.070
0.000000000,7.980,1.420,0.075,0.000,3.074,176.134,10.577,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.084,1.421,0.075,0.000,3.073,176.074,10.622,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.181,1.421,0.075,0.000,3.072,176.034,10.656,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.280,1.422,0.076,0.000,3.071,175.982,10.707,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.383,1.423,0.076,0.000,3.071,175.945,10.752,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.480,1.424,0.076,0.000,3.070,175.915,10.797,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.583,1.424,0.076,0.000,3.070,175.896,10.831,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.680,1.425,0.076,0.000,3.070,175.885,10.854,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.780,1.426,0.077,0.000,3.069,175.867,10.900,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.880,1.426,0.077,0.000,3.069,175.859,10.922,3.805,7.611,0.000,74.56,134.02,0.039,0.067
0.000000000,8.980,1.426,0.077,0.000,3.069,175.848,10.979,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.080,1.427,0.077,0.000,3.069,175.844,11.014,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.180,1.427,0.077,0.000,3.069,175.841,11.048,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.282,1.428,0.078,0.000,3.069,175.841,11.082,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.380,1.428,0.078,0.000,3.069,175.844,11.140,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.480,1.429,0.078,0.000,3.069,175.849,11.186,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.580,1.430,0.078,0.000,3.069,175.854,11.221,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.683,1.431,0.079,0.000,3.069,175.859,11.256,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.782,1.432,0.079,0.000,3.070,175.876,11.326,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.881,1.433,0.079,0.000,3.070,175.884,11.349,3.926,7.852,0.000,76.92,135.34,0.121,0.072
0.000000000,9.980,1.434,0.079,0.000,3.070,175.902,11.395,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.081,1.435,0.080,0.000,3.070,175.921,11.430,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.181,1.435,0.080,0.000,3.071,175.943,11.465,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.282,1.436,0.080,0.000,3.071,175.969,11.500,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.386,1.437,0.080,0.000,3.072,176.008,11.546,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.482,1.438,0.081,0.000,3.073,176.050,11.593,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.580,1.439,0.081,0.000,3.074,176.116,11.657,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.688,1.440,0.081,0.000,3.075,176.168,11.703,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.780,1.440,0.081,0.000,3.075,176.210,11.738,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.880,1.441,0.082,0.000,3.077,176.284,11.796,4.048,8.097,0.000,79.32,136.22,0.122,0.077
0.000000000,10.981,1.441,0.082,0.000,3.078,176.381,11.866,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.084,1.441,0.082,0.000,3.080,176.452,11.913,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.180,1.441,0.083,0.000,3.080,176.488,11.936,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.281,1.441,0.083,0.000,3.081,176.542,11.972,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.381,1.440,0.083,0.000,3.083,176.618,12.019,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.481,1.440,0.083,0.000,3.084,176.695,12.066,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.581,1.439,0.084,0.000,3.086,176.793,12.124,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.681,1.438,0.084,0.000,3.087,176.851,12.159,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.783,1.437,0.084,0.000,3.088,176.924,12.206,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.881,1.437,0.084,0.000,3.089,176.974,12.241,4.091,8.182,0.000,80.16,136.41,0.043,0.074
0.000000000,11.981,1.437,0.084,0.000,3.090,177.018,12.276,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.081,1.436,0.085,0.000,3.090,177.063,12.323,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.182,1.435,0.085,0.000,3.091,177.094,12.370,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.281,1.435,0.085,0.000,3.091,177.111,12.417,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.381,1.434,0.085,0.000,3.091,177.117,12.440,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.481,1.434,0.086,0.000,3.091,177.123,12.487,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.582,1.433,0.086,0.000,3.091,177.126,12.534,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.681,1.432,0.086,0.000,3.091,177.128,12.580,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.781,1.432,0.086,0.000,3.092,177.130,12.604,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.881,1.431,0.086,0.000,3.092,177.134,12.639,4.220,8.439,0.000,82.68,141.14,0.129,0.079
0.000000000,12.981,1.429,0.087,0.000,3.092,177.143,12.691,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.081,1.428,0.087,0.000,3.092,177.161,12.737,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.181,1.427,0.087,0.000,3.093,177.191,12.795,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.281,1.426,0.088,0.000,3.093,177.233,12.853,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.385,1.426,0.088,0.000,3.094,177.273,12.899,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.481,1.425,0.088,0.000,3.095,177.319,12.945,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.584,1.424,0.088,0.000,3.096,177.371,12.991,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.681,1.423,0.089,0.000,3.097,177.439,13.048,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.781,1.423,0.089,0.000,3.098,177.480,13.082,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.881,1.422,0.089,0.000,3.098,177.527,13.127,4.273,8.546,0.000,83.72,143.70,0.053,0.077
0.000000000,13.981,1.422,0.089,0.000,3.099,177.567,13.184,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.081,1.422,0.090,0.000,3.099,177.576,13.218,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.181,1.422,0.090,0.000,3.099,177.569,13.263,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.281,1.421,0.090,0.000,3.098,177.518,13.325,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.381,1.421,0.090,0.000,3.097,177.468,13.359,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.481,1.421,0.091,0.000,3.095,177.348,13.416,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.581,1.421,0.091,0.000,3.092,177.185,13.473,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.681,1.420,0.091,0.000,3.090,177.068,13.507,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.783,1.419,0.092,0.000,3.086,176.819,13.570,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.881,1.417,0.092,0.000,3.082,176.570,13.626,4.334,8.668,0.000,84.92,144.12,0.061,0.075
0.000000000,14.981,1.415,0.092,0.000,3.077,176.310,13.683,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.081,1.414,0.092,0.000,3.074,176.100,13.729,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.182,1.413,0.093,0.000,3.072,175.994,13.751,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.282,1.412,0.093,0.000,3.069,175.835,13.785,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.381,1.411,0.093,0.000,3.065,175.625,13.831,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.481,1.409,0.093,0.000,3.059,175.261,13.910,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.582,1.409,0.093,0.000,3.058,175.210,13.921,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.683,1.408,0.094,0.000,3.054,175.003,13.966,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.781,1.408,0.094,0.000,3.051,174.797,14.011,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.881,1.407,0.094,0.000,3.048,174.644,14.045,4.432,8.864,0.000,86.84,145.94,0.098,0.078
0.000000000,15.981,1.406,0.094,0.000,3.045,174.448,14.090,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.081,1.406,0.095,0.000,3.041,174.217,14.146,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.181,1.406,0.095,0.000,3.038,174.048,14.191,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.284,1.407,0.095,0.000,3.035,173.897,14.237,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.381,1.407,0.095,0.000,3.034,173.830,14.259,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.482,1.409,0.095,0.000,3.032,173.714,14.305,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.581,1.410,0.096,0.000,3.031,173.644,14.339,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.681,1.411,0.096,0.000,3.030,173.592,14.373,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.781,1.412,0.096,0.000,3.029,173.555,14.408,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.881,1.415,0.096,0.000,3.029,173.524,14.465,4.593,9.187,0.000,90.00,146.09,0.161,0.086
0.000000000,16.985,1.418,0.097,0.000,3.029,173.522,14.523,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.082,1.421,0.097,0.000,3.029,173.539,14.569,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.181,1.424,0.097,0.000,3.030,173.583,14.627,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.286,1.427,0.097,0.000,3.031,173.639,14.674,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.382,1.430,0.098,0.000,3.033,173.759,14.743,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.481,1.432,0.098,0.000,3.034,173.809,14.767,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.581,1.434,0.098,0.000,3.037,173.993,14.837,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.683,1.436,0.098,0.000,3.039,174.145,14.883,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.783,1.436,0.099,0.000,3.041,174.231,14.906,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.882,1.437,0.099,0.000,3.044,174.424,14.953,4.755,9.509,0.000,93.16,150.08,0.161,0.093
0.000000000,17.982,1.437,0.099,0.000,3.047,174.590,14.988,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.082,1.437,0.099,0.000,3.054,174.983,15.057,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.182,1.436,0.100,0.000,3.058,175.212,15.092,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.282,1.435,0.100,0.000,3.066,175.646,15.150,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.382,1.435,0.100,0.000,3.071,175.938,15.184,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.482,1.434,0.100,0.000,3.078,176.371,15.231,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.582,1.432,0.101,0.000,3.089,176.989,15.288,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.682,1.430,0.101,0.000,3.101,177.700,15.346,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.782,1.427,0.101,0.000,3.113,178.343,15.392,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.882,1.423,0.102,0.000,3.132,179.439,15.462,5.049,10.097,0.000,98.92,158.60,0.294,0.113
0.000000000,18.982,1.421,0.102,0.000,3.139,179.841,15.485,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.082,1.418,0.102,0.000,-3.129,-179.299,15.530,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.182,1.413,0.102,0.000,-3.109,-178.121,15.588,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.282,1.405,0.103,0.000,-3.072,-175.993,15.678,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.383,1.403,0.103,0.000,-3.062,-175.417,15.701,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.482,1.399,0.103,0.000,-3.041,-174.212,15.746,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.582,1.396,0.103,0.000,-3.018,-172.943,15.791,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.682,1.392,0.103,0.000,-2.995,-171.614,15.836,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.784,1.390,0.104,0.000,-2.977,-170.580,15.869,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.882,1.387,0.104,0.000,-2.959,-169.516,15.902,5.187,10.375,0.000,101.64,160.90,0.139,0.116
0.000000000,19.982,1.383,0.104,0.000,-2.927,-167.681,15.958,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.082,1.377,0.104,0.000,-2.893,-165.781,16.013,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.183,1.374,0.104,0.000,-2.880,-165.004,16.035,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.282,1.367,0.105,0.000,-2.845,-163.031,16.090,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.382,1.361,0.105,0.000,-2.824,-161.831,16.122,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.482,1.354,0.105,0.000,-2.796,-160.219,16.166,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.582,1.347,0.105,0.000,-2.775,-159.006,16.198,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.682,1.338,0.105,0.000,-2.747,-157.390,16.241,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.782,1.326,0.106,0.000,-2.712,-155.380,16.294,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.882,1.320,0.106,0.000,-2.698,-154.582,16.316,5.447,10.893,0.000,106.72,163.92,0.259,0.130
0.000000000,20.985,1.312,0.106,0.000,-2.677,-153.394,16.347,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.082,1.296,0.106,0.000,-2.643,-151.444,16.399,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.182,1.285,0.106,0.000,-2.623,-150.295,16.430,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.282,1.267,0.107,0.000,-2.590,-148.420,16.481,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.382,1.255,0.107,0.000,-2.571,-147.321,16.511,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.482,1.238,0.107,0.000,-2.546,-145.888,16.551,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.583,1.225,0.107,0.000,-2.528,-144.839,16.580,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.682,1.205,0.107,0.000,-2.504,-143.476,16.619,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.783,1.180,0.107,0.000,-2.475,-141.831,16.666,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.882,1.164,0.108,0.000,-2.459,-140.876,16.694,5.604,11.208,0.000,109.80,168.72,0.157,0.133
0.000000000,21.982,1.138,0.108,0.000,-2.432,-139.346,16.739,5.777,11.555,0.000,113.20,177.23,0.173,0.137
0.000000000,22.083,1.118,0.108,0.000,-2.412,-138.182,16.775,5.777,11.555,0.000,113.20,177.23,0.173,0.137
