timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,2.388,0.011,0.006,0.000,-1.677,-96.107,0.020,0.000,0.000,0.000,21.48,24.51,0.000,0.000
0.000000000,2.488,0.010,0.006,0.000,-1.677,-96.108,0.021,0.000,0.000,0.000,21.48,24.51,0.000,0.000
0.000000000,2.588,0.010,0.006,0.000,-1.677,-96.108,0.021,0.000,0.000,0.000,21.48,24.51,0.000,0.000
0.000000000,2.688,0.010,0.006,0.000,-1.677,-96.108,0.022,0.000,0.000,0.000,21.48,24.51,0.000,0.000
0.000000000,2.788,0.010,0.006,0.000,-1.677,-96.109,0.023,0.000,0.000,0.000,21.48,24.51,0.000,0.000
0.000000000,2.888,0.010,0.006,0.000,-1.677,-96.110,0.024,0.000,0.000,0.000,21.48,24.51,0.000,0.000
0.000000000,2.988,0.009,0.006,0.000,-1.677,-96.110,0.024,0.000,0.000,0.000,21.48,24.51,0.000,0.000
0.000000000,3.088,0.009,0.006,0.000,-1.677,-96.112,0.025,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.188,0.009,0.006,0.000,-1.677,-96.112,0.025,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.288,0.009,0.006,0.000,-1.677,-96.113,0.026,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.389,0.009,0.006,0.000,-1.677,-96.113,0.027,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.489,0.009,0.006,0.000,-1.677,-96.113,0.027,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.591,0.009,0.006,0.000,-1.677,-96.113,0.028,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.688,0.009,0.006,0.000,-1.678,-96.114,0.029,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.789,0.009,0.006,0.000,-1.677,-96.114,0.029,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.888,0.009,0.006,0.000,-1.677,-96.113,0.030,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,3.988,0.009,0.006,0.000,-1.677,-96.112,0.030,0.000,0.000,0.000,21.48,25.09,0.000,0.000
0.000000000,4.088,0.009,0.006,0.000,-1.677,-96.112,0.031,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.190,0.009,0.006,0.000,-1.677,-96.111,0.031,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.288,0.009,0.006,0.000,-1.677,-96.110,0.032,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.388,0.009,0.006,0.000,-1.677,-96.109,0.032,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.488,0.009,0.006,0.000,-1.677,-96.109,0.032,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.589,0.008,0.006,0.000,-1.677,-96.107,0.033,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.688,0.008,0.006,0.000,-1.677,-96.107,0.033,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.788,0.008,0.006,0.000,-1.677,-96.106,0.033,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.888,0.008,0.006,0.000,-1.677,-96.106,0.034,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,4.988,0.007,0.006,0.000,-1.677,-96.106,0.034,0.000,0.000,0.000,21.48,25.23,0.000,0.000
0.000000000,5.088,0.007,0.006,0.000,-1.677,-96.103,0.034,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.188,0.007,0.006,0.000,-1.677,-96.102,0.035,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.288,0.008,0.006,0.000,-1.677,-96.100,0.035,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.388,0.008,0.006,0.000,-1.677,-96.099,0.036,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.488,0.008,0.006,0.000,-1.677,-96.098,0.036,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.589,0.009,0.006,0.000,-1.677,-96.097,0.037,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.688,0.009,0.006,0.000,-1.677,-96.096,0.038,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.788,0.009,0.006,0.000,-1.677,-96.094,0.039,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.888,0.010,0.006,0.000,-1.677,-96.092,0.039,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,5.988,0.011,0.006,0.000,-1.677,-96.087,0.041,0.000,0.000,0.000,21.52,25.26,0.000,0.000
0.000000000,6.090,0.012,0.006,0.000,-1.677,-96.085,0.041,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.189,0.013,0.006,0.000,-1.677,-96.082,0.042,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.288,0.014,0.006,0.000,-1.677,-96.080,0.043,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.388,0.014,0.006,0.000,-1.677,-96.078,0.044,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.488,0.015,0.006,0.000,-1.677,-96.078,0.045,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.588,0.015,0.006,0.000,-1.677,-96.077,0.046,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.688,0.016,0.006,0.000,-1.677,-96.078,0.047,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.788,0.016,0.006,0.000,-1.677,-96.079,0.048,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.889,0.016,0.006,0.000,-1.677,-96.080,0.049,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,6.988,0.016,0.006,0.000,-1.677,-96.083,0.050,0.000,0.000,0.000,21.56,25.38,0.000,0.000
0.000000000,7.088,0.016,0.006,0.000,-1.677,-96.085,0.050,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.188,0.016,0.006,0.000,-1.677,-96.089,0.051,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.288,0.016,0.006,0.000,-1.677,-96.093,0.052,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.388,0.015,0.006,0.000,-1.677,-96.097,0.053,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.488,0.014,0.007,0.000,-1.677,-96.101,0.054,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.588,0.013,0.007,0.000,-1.677,-96.106,0.056,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.688,0.012,0.007,0.000,-1.677,-96.111,0.057,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.788,0.011,0.007,0.000,-1.678,-96.116,0.059,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.888,0.009,0.007,0.000,-1.678,-96.123,0.061,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,7.988,0.008,0.007,0.000,-1.678,-96.128,0.063,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.088,0.007,0.007,0.000,-1.678,-96.133,0.064,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.188,0.005,0.007,0.000,-1.678,-96.138,0.066,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.289,0.003,0.007,0.000,-1.678,-96.143,0.068,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.388,0.003,0.008,0.000,-1.678,-96.147,0.071,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.488,0.004,0.008,0.000,-1.678,-96.147,0.073,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.589,0.007,0.008,0.000,-1.678,-96.148,0.077,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.688,0.010,0.009,0.000,-1.678,-96.148,0.082,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.788,0.016,0.010,0.000,-1.678,-96.147,0.092,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.888,0.022,0.011,0.000,-1.678,-96.144,0.103,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,8.988,0.026,0.012,0.000,-1.678,-96.142,0.115,0.000,0.000,0.000,21.56,25.35,0.000,0.000
0.000000000,9.088,0.032,0.013,0.000,-1.678,-96.138,0.131,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.188,0.036,0.015,0.000,-1.678,-96.135,0.149,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.288,0.042,0.017,0.000,-1.678,-96.132,0.172,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.388,0.045,0.019,0.000,-1.678,-96.133,0.192,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.488,0.049,0.021,0.000,-1.678,-96.134,0.213,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.588,0.051,0.022,0.000,-1.678,-96.135,0.231,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.688,0.053,0.024,0.000,-1.678,-96.137,0.252,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.788,0.055,0.026,0.000,-1.678,-96.142,0.274,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.888,0.056,0.028,0.000,-1.678,-96.145,0.295,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,9.988,0.057,0.029,0.000,-1.678,-96.149,0.316,0.000,0.000,0.000,21.68,26.34,0.000,0.000
0.000000000,10.088,0.057,0.031,0.000,-1.678,-96.152,0.337,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.188,0.057,0.032,0.000,-1.678,-96.154,0.357,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.288,0.057,0.034,0.000,-1.678,-96.156,0.377,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.388,0.057,0.035,0.000,-1.678,-96.155,0.396,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.488,0.056,0.037,0.000,-1.678,-96.154,0.419,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.588,0.056,0.038,0.000,-1.678,-96.149,0.438,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.688,0.055,0.040,0.000,-1.678,-96.143,0.456,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.788,0.055,0.040,0.000,-1.678,-96.139,0.470,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.890,0.055,0.041,0.000,-1.678,-96.136,0.481,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,10.989,0.054,0.043,0.000,-1.678,-96.129,0.505,0.000,0.000,0.000,22.52,28.75,0.000,0.000
0.000000000,11.088,0.053,0.043,0.000,-1.678,-96.124,0.516,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.188,0.053,0.044,0.000,-1.678,-96.118,0.533,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.288,0.052,0.045,0.000,-1.677,-96.113,0.550,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.389,0.052,0.046,0.000,-1.677,-96.108,0.567,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.488,0.050,0.048,0.000,-1.677,-96.103,0.587,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.588,0.049,0.048,0.000,-1.677,-96.099,0.601,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.688,0.048,0.049,0.000,-1.677,-96.098,0.617,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.788,0.046,0.050,0.000,-1.677,-96.096,0.637,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.888,0.044,0.051,0.000,-1.677,-96.096,0.653,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,11.988,0.042,0.052,0.000,-1.677,-96.095,0.669,0.000,0.000,0.000,23.76,30.67,0.000,0.000
0.000000000,12.089,0.041,0.052,0.000,-1.677,-96.094,0.675,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.188,0.040,0.053,0.000,-1.677,-96.094,0.688,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.288,0.037,0.054,0.000,-1.677,-96.094,0.703,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.388,0.035,0.054,0.000,-1.677,-96.094,0.718,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.488,0.032,0.055,0.000,-1.677,-96.095,0.732,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.588,0.030,0.056,0.000,-1.677,-96.096,0.747,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.688,0.028,0.056,0.000,-1.677,-96.095,0.758,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.788,0.027,0.056,0.000,-1.677,-96.096,0.770,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.888,0.025,0.057,0.000,-1.677,-96.097,0.781,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,12.988,0.023,0.058,0.000,-1.677,-96.096,0.800,0.000,0.000,0.000,24.32,29.82,0.000,0.000
0.000000000,13.088,0.022,0.058,0.000,-1.677,-96.096,0.808,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.188,0.020,0.059,0.000,-1.677,-96.093,0.827,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.288,0.019,0.059,0.000,-1.677,-96.090,0.838,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.388,0.017,0.060,0.000,-1.677,-96.085,0.854,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.489,0.016,0.060,0.000,-1.677,-96.082,0.866,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.588,0.015,0.061,0.000,-1.677,-96.077,0.879,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.688,0.014,0.061,0.000,-1.677,-96.073,0.887,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.788,0.014,0.061,0.000,-1.677,-96.066,0.899,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.888,0.013,0.062,0.000,-1.677,-96.059,0.910,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,13.988,0.012,0.062,0.000,-1.676,-96.051,0.924,0.000,0.000,0.000,24.92,31.50,0.000,0.000
0.000000000,14.088,0.012,0.063,0.000,-1.676,-96.046,0.933,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.188,0.011,0.063,0.000,-1.676,-96.038,0.944,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.288,0.011,0.063,0.000,-1.676,-96.031,0.955,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.388,0.011,0.064,0.000,-1.676,-96.024,0.968,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.488,0.010,0.064,0.000,-1.676,-96.017,0.981,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.588,0.010,0.064,0.000,-1.676,-96.012,0.991,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.688,0.010,0.064,0.000,-1.676,-96.007,0.999,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.788,0.010,0.065,0.000,-1.675,-95.996,1.014,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.888,0.010,0.065,0.000,-1.675,-95.989,1.022,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,14.988,0.010,0.065,0.000,-1.675,-95.983,1.028,0.000,0.000,0.000,25.20,33.50,0.000,0.000
0.000000000,15.088,0.010,0.065,0.000,-1.675,-95.971,1.037,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.189,0.010,0.065,0.000,-1.675,-95.959,1.047,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.288,0.010,0.065,0.000,-1.675,-95.950,1.055,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.388,0.010,0.066,0.000,-1.674,-95.939,1.065,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.488,0.010,0.066,0.000,-1.674,-95.931,1.075,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.588,0.011,0.066,0.000,-1.674,-95.924,1.084,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.688,0.011,0.066,0.000,-1.674,-95.919,1.094,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.788,0.011,0.066,0.000,-1.674,-95.915,1.103,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.888,0.011,0.066,0.000,-1.674,-95.910,1.113,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,15.988,0.011,0.067,0.000,-1.674,-95.909,1.120,0.000,0.000,0.000,25.52,34.36,0.000,0.000
0.000000000,16.088,0.011,0.067,0.000,-1.674,-95.910,1.129,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.188,0.012,0.067,0.000,-1.674,-95.910,1.137,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.288,0.012,0.067,0.000,-1.674,-95.909,1.146,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.389,0.013,0.067,0.000,-1.674,-95.908,1.154,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.488,0.014,0.067,0.000,-1.674,-95.907,1.162,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.588,0.014,0.067,0.000,-1.674,-95.906,1.169,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.688,0.015,0.067,0.000,-1.674,-95.903,1.177,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.788,0.016,0.067,0.000,-1.674,-95.899,1.184,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.890,0.016,0.067,0.000,-1.674,-95.896,1.190,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,16.988,0.017,0.067,0.000,-1.674,-95.891,1.196,0.000,0.000,0.000,25.60,31.53,0.000,0.000
0.000000000,17.088,0.017,0.067,0.000,-1.674,-95.885,1.204,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.188,0.018,0.067,0.000,-1.673,-95.882,1.208,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.288,0.018,0.067,0.000,-1.673,-95.877,1.215,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.390,0.018,0.067,0.000,-1.673,-95.875,1.220,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.488,0.018,0.067,0.000,-1.673,-95.873,1.227,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.588,0.019,0.067,0.000,-1.673,-95.873,1.233,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.689,0.019,0.067,0.000,-1.673,-95.873,1.241,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.788,0.019,0.067,0.000,-1.673,-95.874,1.248,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.888,0.019,0.067,0.000,-1.673,-95.875,1.254,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,17.989,0.019,0.067,0.000,-1.673,-95.878,1.260,0.000,0.000,0.000,25.60,31.74,0.000,0.000
0.000000000,18.088,0.019,0.067,0.000,-1.673,-95.882,1.268,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.188,0.019,0.067,0.000,-1.674,-95.887,1.275,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.288,0.019,0.067,0.000,-1.674,-95.890,1.281,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.388,0.019,0.067,0.000,-1.674,-95.893,1.286,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.488,0.018,0.067,0.000,-1.674,-95.897,1.292,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.588,0.017,0.067,0.000,-1.674,-95.900,1.300,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.688,0.017,0.067,0.000,-1.674,-95.903,1.306,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.788,0.017,0.067,0.000,-1.674,-95.906,1.312,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.888,0.016,0.067,0.000,-1.674,-95.908,1.317,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,18.988,0.016,0.067,0.000,-1.674,-95.908,1.325,0.000,0.000,0.000,25.68,32.91,0.000,0.000
0.000000000,19.088,0.015,0.067,0.000,-1.674,-95.909,1.329,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.188,0.015,0.067,0.000,-1.674,-95.907,1.334,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.292,0.014,0.067,0.000,-1.674,-95.906,1.340,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.388,0.014,0.066,0.000,-1.674,-95.906,1.346,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.488,0.013,0.066,0.000,-1.674,-95.906,1.350,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.588,0.013,0.066,0.000,-1.674,-95.907,1.354,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.688,0.013,0.066,0.000,-1.674,-95.908,1.358,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.788,0.012,0.066,0.000,-1.674,-95.911,1.363,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.888,0.012,0.066,0.000,-1.674,-95.913,1.367,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,19.988,0.011,0.066,0.000,-1.674,-95.914,1.370,0.000,0.000,0.000,25.80,33.98,0.000,0.000
0.000000000,20.088,0.011,0.066,0.000,-1.674,-95.916,1.374,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.188,0.010,0.066,0.000,-1.674,-95.918,1.378,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.288,0.010,0.065,0.000,-1.674,-95.923,1.384,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.388,0.009,0.065,0.000,-1.674,-95.926,1.388,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.488,0.008,0.065,0.000,-1.674,-95.929,1.394,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.588,0.008,0.065,0.000,-1.674,-95.935,1.400,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.688,0.007,0.065,0.000,-1.674,-95.936,1.403,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.788,0.007,0.065,0.000,-1.674,-95.939,1.407,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.888,0.007,0.065,0.000,-1.674,-95.940,1.412,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,20.988,0.007,0.065,0.000,-1.674,-95.941,1.416,0.000,0.000,0.000,25.84,33.73,0.000,0.000
0.000000000,21.088,0.008,0.065,0.000,-1.674,-95.941,1.420,0.000,0.000,0.000,25.84,34.07,0.000,0.000
0.000000000,21.188,0.008,0.065,0.000,-1.674,-95.941,1.424,0.000,0.000,0.000,25.84,34.07,0.000,0.000
0.000000000,21.288,0.008,0.065,0.000,-1.674,-95.941,1.428,0.000,0.000,0.000,25.84,34.07,0.000,0.000
0.000000000,21.388,0.009,0.064,0.000,-1.674,-95.941,1.431,0.000,0.000,0.000,25.84,34.07,0.000,0.000
0.000000000,21.488,0.009,0.064,0.000,-1.674,-95.940,1.436,0.000,0.000,0.000,25.84,34.07,0.000,0.000
