timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,9.370,0.004,0.054,0.000,-1.679,-96.176,1.929,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,9.470,0.004,0.054,0.000,-1.679,-96.177,1.930,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,9.571,0.004,0.054,0.000,-1.679,-96.177,1.930,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,9.670,0.004,0.054,0.000,-1.679,-96.177,1.931,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,9.770,0.004,0.053,0.000,-1.679,-96.178,1.932,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,9.872,0.004,0.053,0.000,-1.679,-96.177,1.932,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,9.970,0.004,0.053,0.000,-1.679,-96.177,1.933,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,10.070,0.004,0.053,0.000,-1.679,-96.176,1.933,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,10.170,0.003,0.053,0.000,-1.679,-96.177,1.934,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,10.270,0.003,0.053,0.000,-1.679,-96.176,1.934,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,10.370,0.003,0.053,0.000,-1.679,-96.176,1.934,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,10.470,0.002,0.052,0.000,-1.679,-96.177,1.935,0.000,0.000,0.000,13.68,17.06,0.000,0.000
0.000000000,10.570,0.002,0.052,0.000,-1.679,-96.177,1.935,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,10.670,0.001,0.052,0.000,-1.679,-96.177,1.936,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,10.770,0.001,0.052,0.000,-1.679,-96.176,1.936,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,10.870,0.001,0.052,0.000,-1.679,-96.176,1.937,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,10.970,0.001,0.052,0.000,-1.679,-96.176,1.938,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.070,0.001,0.052,0.000,-1.679,-96.175,1.939,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.172,0.001,0.052,0.000,-1.679,-96.175,1.940,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.270,0.001,0.052,0.000,-1.679,-96.174,1.940,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.370,0.001,0.051,0.000,-1.679,-96.173,1.941,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.470,0.001,0.051,0.000,-1.679,-96.173,1.941,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.570,0.001,0.051,0.000,-1.679,-96.173,1.942,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.671,0.002,0.051,0.000,-1.679,-96.173,1.942,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.770,0.002,0.051,0.000,-1.679,-96.174,1.943,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.870,0.002,0.051,0.000,-1.679,-96.174,1.943,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,11.970,0.002,0.051,0.000,-1.679,-96.174,1.944,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,12.070,0.001,0.051,0.000,-1.679,-96.175,1.945,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,12.171,0.001,0.050,0.000,-1.679,-96.175,1.946,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,12.270,0.001,0.050,0.000,-1.679,-96.176,1.947,0.000,0.000,0.000,13.68,16.78,0.000,0.000
0.000000000,12.370,0.001,0.050,0.000,-1.679,-96.176,1.948,0.000,0.000,0.000,13.68,16.78,0.000,0.000
